FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,19,-0.236517,0.557085,0.0299362,338.179,0.572,30,0,0,
1,27,-0.240144,0.566306,0.112959,338.184,0.592,73,0,0,
1,4,-0.245138,0.578947,-0.12641,338.19,0.608,77,0,0,
1,12,-0.242055,0.571408,-0.0410168,338.196,0.588,72,0,0,
1,20,-0.239035,0.564022,0.0404588,338.201,0.58,56,0,0,
1,28,-0.239157,0.564487,0.123084,338.207,0.592,72,0,0,
1,5,-0.241323,0.570069,-0.113722,338.212,0.596,76,0,0,
1,13,-0.239098,0.564666,-0.0303549,338.218,0.58,75,0,0,
1,21,-0.237041,0.559677,0.0502017,338.224,0.576,51,0,0,
1,29,-0.239551,0.566124,0.134071,338.229,0.596,69,0,0,
1,6,-0.241803,0.571925,-0.103494,338.235,0.596,75,0,0,
1,14,-0.240522,0.568883,-0.0203813,338.241,0.584,68,0,0,
1,22,-0.242362,0.573655,0.0618808,338.246,0.592,75,0,0,
1,30,-0.238429,0.563962,0.144185,338.252,0.596,70,0,0,
1,7,-0.243677,0.577284,-0.0938607,338.258,0.6,76,0,0,
1,15,-0.238917,0.56551,-0.0101224,338.263,0.58,56,0,0,
1,23,-0.237293,0.561599,0.0706842,338.269,0.58,62,0,0,
1,31,-0.235813,0.558047,0.153221,338.274,0.592,55,0,0,
1,0,-0.244697,0.58051,-0.170895,338.28,0.62,76,0,0,
1,8,-0.236639,0.560442,-0.0807204,338.286,0.58,74,0,0,
1,16,-0.24459,0.580574,0,338.291,0.596,61,0,0,
1,24,-0.237994,0.564168,0.0812771,338.297,0.584,69,0,0,
1,1,-0.241253,0.572523,-0.157362,338.302,0.608,76,0,0,
1,9,-0.241309,0.572829,-0.0721467,338.308,0.592,74,0,0,
1,17,-0.236939,0.562004,0.0100526,338.314,0.576,41,0,0,
1,25,-0.235756,0.55919,0.090732,338.319,0.58,63,0,0,
1,2,-0.24631,0.585907,-0.149992,338.325,0.62,76,0,0,
1,10,-0.244454,0.581405,-0.0627171,338.331,0.6,74,0,0,
1,18,-0.239573,0.569283,0.0203813,338.336,0.584,66,0,0,
1,26,-0.239281,0.568714,0.1028,338.342,0.592,76,0,0,
1,3,-0.244136,0.581106,-0.13767,338.348,0.612,76,0,0,
1,11,-0.238717,0.567619,-0.050899,338.353,0.584,73,0,0,
1,19,-0.236239,0.561538,0.0301455,338.359,0.576,33,0,0,
1,27,-0.236916,0.563407,0.112196,338.364,0.588,75,0,0,
1,4,-0.241875,0.576077,-0.125579,338.37,0.604,77,0,0,
1,12,-0.246141,0.587003,-0.0421329,338.376,0.604,71,0,0,
1,20,-0.237262,0.56477,0.0404588,338.381,0.58,52,0,0,
1,28,-0.237382,0.565236,0.123084,338.387,0.592,70,0,0,
1,5,-0.242423,0.578126,-0.115249,338.392,0.604,76,0,0,
1,13,-0.235853,0.5617,-0.0301455,338.398,0.576,67,0,0,
1,21,-0.235282,0.560419,0.0502017,338.404,0.576,46,0,0,
1,29,-0.234903,0.559626,0.132271,338.409,0.588,67,0,0,
1,6,-0.238556,0.569018,-0.1028,338.415,0.592,75,0,0,
1,14,-0.235794,0.562201,-0.0201021,338.421,0.576,67,0,0,
1,22,-0.242021,0.578113,0.062299,338.426,0.596,75,0,0,
1,30,-0.23523,0.561099,0.143218,338.432,0.592,67,0,0,
1,7,-0.240411,0.574372,-0.0932349,338.438,0.596,75,0,0,
1,15,-0.237139,0.566257,-0.0101224,338.443,0.58,52,0,0,
1,23,-0.235528,0.562342,0.0706842,338.449,0.58,63,0,0,
1,31,-0.236897,0.565973,0.155291,338.454,0.6,54,0,0,
1,0,-0.244284,0.584852,-0.171998,338.46,0.624,76,0,0,
1,8,-0.239239,0.572236,-0.0823905,338.466,0.592,74,0,0,
1,16,-0.238361,0.570177,0,338.471,0.584,67,0,0,
1,24,-0.237673,0.568598,0.0818338,338.477,0.588,70,0,0,
1,1,-0.240871,0.576872,-0.158397,338.482,0.612,76,0,0,
1,9,-0.235141,0.562504,-0.0706842,338.488,0.58,73,0,0,
1,17,-0.236639,0.566467,0.0101224,338.494,0.58,43,0,0,
1,25,-0.235446,0.563604,0.0913577,338.499,0.584,68,0,0,
1,2,-0.244468,0.586678,-0.149992,338.505,0.62,76,0,0,
1,10,-0.239712,0.574767,-0.0618808,338.511,0.592,75,0,0,
1,18,-0.236319,0.566313,0.0202417,338.516,0.58,62,0,0,
1,26,-0.237493,0.569463,0.1028,338.522,0.592,76,0,0,
1,3,-0.239456,0.574616,-0.13587,338.527,0.604,76,0,0,
1,11,-0.23839,0.572074,-0.0512476,338.533,0.588,75,0,0,
1,19,-0.233012,0.55856,0.0299362,338.539,0.572,33,0,0,
1,27,-0.236581,0.567803,0.112959,338.544,0.592,75,0,0,
1,4,-0.244357,0.587759,-0.128074,338.55,0.616,77,0,0,
1,12,-0.239919,0.576631,-0.0412958,338.556,0.592,74,0,0,
1,20,-0.235487,0.565512,0.0404588,338.561,0.58,56,0,0,
1,28,-0.235605,0.565979,0.123084,338.567,0.592,72,0,0,
1,5,-0.237737,0.571575,-0.113722,338.573,0.596,77,0,0,
1,13,-0.234087,0.562438,-0.0301455,338.578,0.576,75,0,0,
1,21,-0.23352,0.561156,0.0502017,338.584,0.576,48,0,0,
1,29,-0.234567,0.563989,0.133171,338.589,0.592,47,0,0,
1,6,-0.238204,0.573433,-0.103494,338.595,0.596,76,0,0,
1,14,-0.236943,0.570383,-0.0203813,338.601,0.584,69,0,0,
1,22,-0.237301,0.571462,0.0614627,338.606,0.588,75,0,0,
1,30,-0.233466,0.561835,0.143218,338.612,0.592,74,0,0,
1,7,-0.238605,0.575125,-0.0932349,338.618,0.596,76,0,0,
1,15,-0.235359,0.567,-0.0101224,338.623,0.58,57,0,0,
1,23,-0.23376,0.563079,0.0706842,338.629,0.58,65,0,0,
1,31,-0.230895,0.55592,0.152186,338.634,0.588,58,0,0,
1,0,-0.241045,0.582036,-0.170895,338.64,0.62,76,0,0,
1,8,-0.243209,0.587741,-0.0846172,338.646,0.608,74,0,0,
1,16,-0.238025,0.574649,0,338.651,0.588,66,0,0,
1,24,-0.234444,0.565653,0.0812771,338.657,0.584,75,0,0,
1,1,-0.237651,0.574027,-0.157362,338.663,0.608,76,0,0,
1,9,-0.237705,0.574334,-0.0721467,338.668,0.592,74,0,0,
1,17,-0.234858,0.567208,0.0101224,338.674,0.58,44,0,0,
1,25,-0.233674,0.564341,0.0913577,338.679,0.584,64,0,0,
1,2,-0.241213,0.583827,-0.149024,338.685,0.616,76,0,0,
1,10,-0.237905,0.575517,-0.0618808,338.691,0.592,74,0,0,
1,18,-0.235991,0.570777,0.0203813,338.696,0.584,67,0,0,
1,26,-0.235703,0.570206,0.1028,338.702,0.592,76,0,0,
1,3,-0.24048,0.582629,-0.13767,338.708,0.612,76,0,0,
1,11,-0.233699,0.565395,-0.0505503,338.713,0.58,73,0,0,
1,19,-0.231256,0.559289,0.0299362,338.719,0.572,32,0,0,
1,27,-0.233371,0.564885,0.112196,338.724,0.588,75,0,0,
1,4,-0.238251,0.577586,-0.125579,338.73,0.604,77,0,0,
1,12,-0.241,0.584819,-0.0418539,338.736,0.6,74,0,0,
1,20,-0.235156,0.569968,0.0407378,338.741,0.584,54,0,0,
1,28,-0.233826,0.566716,0.123084,338.747,0.592,73,0,0,
1,5,-0.23594,0.572319,-0.113722,338.753,0.596,76,0,0,
1,13,-0.233766,0.566894,-0.0303549,338.758,0.58,72,0,0,
1,21,-0.231756,0.561887,0.0502017,338.764,0.576,55,0,0,
1,29,-0.232794,0.564723,0.133171,338.769,0.592,70,0,0,
1,6,-0.239253,0.581522,-0.104883,338.775,0.604,76,0,0,
1,14,-0.23515,0.571124,-0.0203813,338.781,0.584,69,0,0,
1,22,-0.236944,0.575913,0.0618808,338.786,0.592,74,0,0,
1,30,-0.231699,0.562566,0.143218,338.792,0.592,68,0,0,
1,7,-0.238226,0.579555,-0.0938607,338.798,0.6,76,0,0,
1,15,-0.23213,0.564008,-0.0100526,338.803,0.576,56,0,0,
1,23,-0.233425,0.567512,0.0711717,338.809,0.584,65,0,0,
1,31,-0.23194,0.563848,0.154256,338.814,0.596,58,0,0,
1,0,-0.240605,0.586375,-0.171998,338.82,0.624,76,0,0,
1,8,-0.235639,0.573728,-0.0823905,338.826,0.592,75,0,0,
1,16,-0.234774,0.571663,0,338.831,0.584,69,0,0,
1,24,-0.234096,0.57008,0.0818338,338.837,0.588,74,0,0,
1,1,-0.238636,0.581978,-0.159433,338.842,0.616,76,0,0,
1,9,-0.237333,0.578781,-0.0726341,338.848,0.596,74,0,0,
1,17,-0.233075,0.567943,0.0101224,338.854,0.58,46,0,0,
1,2,-0.240777,0.588202,-0.149992,338.865,0.62,76,0,0,
1,10,-0.236096,0.576262,-0.0618808,338.871,0.592,74,0,0,
1,18,-0.234197,0.571516,0.0203813,338.876,0.584,63,0,0,
1,26,-0.23533,0.574618,0.103494,338.882,0.596,76,0,0,
1,3,-0.238648,0.583381,-0.13767,338.888,0.612,76,0,0,
1,11,-0.233356,0.569843,-0.050899,338.893,0.584,75,0,0,
1,27,-0.233009,0.569279,0.112959,338.904,0.592,75,0,0,
1,4,-0.23362,0.57103,-0.123915,338.91,0.596,77,0,0,
1,12,-0.234856,0.574404,-0.0410168,338.916,0.588,75,0,0,
1,20,-0.233364,0.570704,0.0407378,338.921,0.584,62,0,0,
1,28,-0.232045,0.567448,0.123084,338.927,0.592,73,0,0,
1,5,-0.234141,0.573057,-0.113722,338.932,0.596,77,0,0,
1,13,-0.231984,0.567626,-0.0303549,338.938,0.58,75,0,0,
1,29,-0.231019,0.565452,0.133171,338.949,0.592,58,0,0,
1,22,-0.236562,0.580368,0.062299,338.966,0.596,75,0,0,
1,7,-0.236404,0.580301,-0.0938607,338.978,0.6,76,0,0,
1,15,-0.231792,0.568467,-0.0101224,338.983,0.58,59,0,0,
1,0,-0.238761,0.587128,-0.171998,339,0.624,76,0,0,
1,8,-0.235254,0.578163,-0.0829472,339.006,0.596,75,0,0,
1,16,-0.237275,0.583602,0,339.011,0.596,67,0,0,
1,24,-0.230886,0.567114,0.0812771,339.017,0.584,73,0,0,
1,1,-0.235423,0.579117,-0.158397,339.022,0.612,76,0,0,
1,9,-0.232671,0.572109,-0.0716592,339.028,0.588,75,0,0,
1,17,-0.231289,0.568672,0.0101224,339.034,0.58,47,0,0,
1,2,-0.238928,0.588956,-0.149992,339.045,0.62,76,0,0,
1,18,-0.233829,0.575982,0.0205209,339.056,0.588,69,0,0,
1,26,-0.233524,0.575355,0.103494,339.062,0.596,76,0,0,
1,3,-0.235422,0.580488,-0.13677,339.068,0.608,76,0,0,
1,11,-0.231565,0.570574,-0.050899,339.073,0.584,75,0,0,
1,4,-0.233221,0.575416,-0.124747,339.09,0.6,77,0,0,
1,12,-0.235898,0.582594,-0.0415749,339.096,0.596,73,0,0,
1,20,-0.23157,0.571434,0.0407378,339.101,0.584,61,0,0,
1,28,-0.231656,0.571829,0.123915,339.107,0.596,75,0,0,
1,5,-0.23094,0.570121,-0.112959,339.112,0.592,76,0,0,
1,6,-0.239804,0.594057,-0.106967,339.135,0.616,76,0,0,
1,22,-0.231905,0.573673,0.0614627,339.146,0.588,75,0,0,
1,7,-0.23458,0.58104,-0.0938607,339.158,0.6,76,0,0,
1,23,-0.231267,0.572678,0.0716592,339.169,0.588,67,0,0,
1,0,-0.236916,0.587876,-0.171998,339.18,0.624,76,0,0,
1,8,-0.233437,0.5789,-0.0829472,339.186,0.596,75,0,0,
1,16,-0.231178,0.573127,0,339.191,0.584,71,0,0,
1,1,-0.233603,0.579853,-0.158397,339.202,0.612,76,0,0,
1,9,-0.232282,0.576549,-0.0721467,339.208,0.592,75,0,0,
1,2,-0.237077,0.589703,-0.149992,339.225,0.62,76,0,0,
1,10,-0.233881,0.581453,-0.062299,339.231,0.596,74,0,0,
1,26,-0.231715,0.576085,0.103494,339.242,0.596,76,0,0,
1,3,-0.233597,0.581225,-0.13677,339.247,0.608,76,0,0,
1,11,-0.231183,0.575025,-0.0512476,339.253,0.588,75,0,0,
1,4,-0.235567,0.587124,-0.127242,339.27,0.612,77,0,0,
1,12,-0.231242,0.575868,-0.0410168,339.276,0.588,75,0,0,
1,5,-0.231924,0.57819,-0.114485,339.292,0.6,76,0,0,
1,6,-0.236545,0.591122,-0.106273,339.315,0.612,76,0,0,
1,7,-0.232753,0.581774,-0.0938607,339.337,0.6,76,0,0,
1,0,-0.233712,0.585019,-0.170895,339.36,0.62,76,0,0,
1,8,-0.231617,0.57963,-0.0829472,339.366,0.596,75,0,0,
1,1,-0.23178,0.580584,-0.158397,339.382,0.612,76,0,0,
1,9,-0.231867,0.580992,-0.0726341,339.388,0.596,75,0,0,
1,2,-0.235223,0.590445,-0.149992,339.405,0.62,76,0,0,
1,3,-0.23177,0.581956,-0.13677,339.427,0.608,77,0,0,
1,4,-0.230974,0.580534,-0.125579,339.45,0.604,77,0,0,
1,12,-0.232232,0.584065,-0.0415749,339.456,0.596,73,0,0,
1,7,-0.230924,0.582503,-0.0938607,339.518,0.6,76,0,0,
1,0,-0.233217,0.589353,-0.171998,339.54,0.624,76,0,0,
1,9,-0.231427,0.585438,-0.0731216,339.568,0.6,75,0,0,
1,2,-0.233367,0.591181,-0.149992,339.585,0.62,76,0,0,
1,0,-0.231365,0.590082,-0.171998,339.72,0.624,76,0,0,
1,2,-0.231508,0.591912,-0.149992,339.765,0.62,76,0,0,
1,6,-0.232321,0.597023,-0.106967,339.855,0.616,76,0,0,
2,31,-0.243653,-6.36569,1.69785,182.304,6.56,25,0,0,
2,31,-0.26365,-6.3649,1.69785,182.484,6.56,24,0,0,
2,31,-0.283825,-6.3679,1.69889,182.664,6.564,25,0,0,
2,12,-0.232129,-5.06427,-0.352131,182.766,5.048,7,0,0,
2,13,-0.232825,-5.03763,-0.262517,182.788,5.016,6,0,0,
2,31,-0.304021,-6.37083,1.69992,182.844,6.568,25,0,0,
2,11,-0.245947,-5.06867,-0.441008,182.919,5.06,4,0,0,
2,12,-0.247569,-5.06354,-0.352131,182.94,5.048,4,0,0,
2,13,-0.24766,-5.02893,-0.262098,182.962,5.008,4,0,0,
2,31,-0.323161,-6.37376,1.70096,183.015,6.572,25,0,0,
2,11,-0.261129,-5.06392,-0.440659,183.093,5.056,4,0,0,
2,12,-0.262193,-5.04682,-0.351015,183.116,5.032,4,0,0,
2,13,-0.262937,-5.02415,-0.261889,183.138,5.004,4,0,0,
2,31,-0.343362,-6.37657,1.70199,183.194,6.576,24,0,0,
2,11,-0.27681,-5.05909,-0.440311,183.273,5.052,4,0,0,
2,12,-0.278046,-5.04597,-0.351015,183.296,5.032,4,0,0,
2,13,-0.278258,-5.01532,-0.26147,183.318,4.996,4,0,0,
2,31,-0.363621,-6.37932,1.70303,183.374,6.58,24,0,0,
2,11,-0.292221,-5.05024,-0.439614,183.453,5.044,4,0,0,
2,12,-0.293414,-5.03711,-0.350457,183.476,5.024,4,0,0,
2,13,-0.293768,-5.01044,-0.261261,183.498,4.992,4,0,0,
2,31,-0.38366,-6.37814,1.70303,183.554,6.58,23,0,0,
2,11,-0.307834,-5.04532,-0.439265,183.633,5.04,4,0,0,
2,12,-0.308982,-5.03218,-0.350177,183.656,5.02,4,0,0,
2,13,-0.308996,-5.00152,-0.260842,183.678,4.984,4,0,0,
2,31,-0.403696,-6.37691,1.70303,183.734,6.58,24,0,0,
2,10,-0.325615,-5.10352,-0.533931,183.791,5.108,23,0,0,
2,11,-0.323152,-5.03638,-0.438568,183.813,5.032,4,0,0,
2,12,-0.324257,-5.02322,-0.349619,183.836,5.012,6,0,0,
2,13,-0.324438,-4.99654,-0.260633,183.858,4.98,4,0,0,
2,31,-0.424255,-6.38332,1.7051,183.914,6.588,23,0,0,
2,10,-0.339443,-5.07073,-0.530586,183.971,5.076,4,0,0,
2,11,-0.338696,-5.03136,-0.438219,183.993,5.028,4,0,0,
2,12,-0.339476,-5.01422,-0.349061,184.016,5.004,4,0,0,
2,13,-0.340134,-4.99549,-0.260633,184.038,4.98,4,0,0,
2,31,-0.444031,-6.3781,1.70406,184.094,6.584,25,0,0,
2,10,-0.353644,-5.04583,-0.528078,184.151,5.052,4,0,0,
2,11,-0.35421,-5.0263,-0.43787,184.173,5.024,4,0,0,
2,12,-0.355228,-5.01312,-0.349061,184.196,5.004,6,0,0,
2,13,-0.355531,-4.99042,-0.260424,184.218,4.976,4,0,0,
2,31,-0.464642,-6.38438,1.70614,184.274,6.592,23,0,0,
2,10,-0.368292,-5.02883,-0.526405,184.331,5.036,4,0,0,
2,11,-0.369395,-5.01722,-0.437173,184.353,5.016,4,0,0,
2,12,-0.370366,-5.00403,-0.348503,184.376,4.996,4,0,0,
2,13,-0.371208,-4.98927,-0.260424,184.398,4.976,4,0,0,
2,31,-0.485297,-6.39059,1.70821,184.454,6.6,24,0,0,
2,10,-0.385028,-5.03954,-0.52766,184.511,5.048,10,0,0,
2,11,-0.385155,-5.01603,-0.437173,184.533,5.016,4,0,0,
2,12,-0.386085,-5.00284,-0.348503,184.556,4.996,4,0,0,
2,13,-0.386562,-4.9841,-0.260214,184.578,4.972,4,0,0,
2,31,-0.505373,-6.38903,1.70821,184.634,6.6,22,0,0,
2,10,-0.39868,-5.02252,-0.525987,184.681,5.032,10,0,0,
2,11,-0.400035,-5.01487,-0.437173,184.703,5.016,4,0,0,
2,12,-0.399941,-4.98974,-0.347666,184.726,4.984,4,0,0,
2,13,-0.401017,-4.97895,-0.260005,184.748,4.968,4,0,0,
2,31,-0.524649,-6.39136,1.70924,184.804,6.604,23,0,0,
2,10,-0.413782,-5.01332,-0.525151,184.861,5.024,11,0,0,
2,11,-0.415449,-5.00961,-0.436825,184.883,5.012,4,0,0,
2,12,-0.416979,-5.00436,-0.348782,184.906,5,6,0,0,
2,13,-0.416657,-4.97767,-0.260005,184.928,4.968,4,0,0,
2,31,-0.544726,-6.38968,1.70924,184.984,6.604,23,0,0,
2,10,-0.430929,-5.02784,-0.526823,185.041,5.04,14,0,0,
2,11,-0.430833,-5.00432,-0.436476,185.063,5.008,4,0,0,
2,12,-0.431992,-4.99508,-0.348224,185.086,4.992,4,0,0,
2,13,-0.432292,-4.97633,-0.260005,185.108,4.968,4,0,0,
2,31,-0.565144,-6.39178,1.71028,185.164,6.608,23,0,0,
2,10,-0.446721,-5.02646,-0.526823,185.221,5.04,44,0,0,
2,11,-0.446917,-5.00691,-0.436825,185.243,5.012,4,0,0,
2,12,-0.448048,-4.99767,-0.348503,185.266,4.996,6,0,0,
2,13,-0.447556,-4.97097,-0.259796,185.288,4.964,4,0,0,
2,31,-0.584863,-6.38613,1.70924,185.344,6.604,23,0,0,
2,10,-0.466255,-5.06464,-0.531005,185.401,5.08,42,0,0,
2,11,-0.462267,-5.00151,-0.436476,185.423,5.008,4,0,0,
2,12,-0.463747,-4.99624,-0.348503,185.446,4.996,4,0,0,
2,13,-0.46317,-4.96954,-0.259796,185.468,4.964,4,0,0,
2,31,-0.605665,-6.39195,1.71131,185.524,6.612,23,0,0,
2,10,-0.481389,-5.05523,-0.530168,185.581,5.072,44,0,0,
2,11,-0.478368,-5.004,-0.436825,185.603,5.012,4,0,0,
2,12,-0.47944,-4.99476,-0.348503,185.626,4.996,4,0,0,
2,13,-0.478781,-4.96806,-0.259796,185.648,4.964,4,0,0,
2,31,-0.625744,-6.39002,1.71131,185.704,6.612,23,0,0,
2,10,-0.497669,-5.05765,-0.530586,185.761,5.076,17,0,0,
2,11,-0.494085,-5.00247,-0.436825,185.783,5.012,4,0,0,
2,12,-0.494726,-4.98926,-0.348224,185.806,4.992,4,0,0,
2,13,-0.494386,-4.96654,-0.259796,185.828,4.964,4,0,0,
2,31,-0.646211,-6.39186,1.71235,185.884,6.616,24,0,0,
2,10,-0.516025,-5.0798,-0.533095,185.941,5.1,36,0,0,
2,11,-0.509799,-5.00089,-0.436825,185.963,5.012,4,0,0,
2,12,-0.510397,-4.98768,-0.348224,185.986,4.992,4,0,0,
2,13,-0.509568,-4.96099,-0.259586,186.008,4.96,4,0,0,
2,31,-0.666698,-6.39364,1.71338,186.064,6.62,24,0,0,
2,11,-0.524726,-4.99534,-0.436476,186.139,5.008,4,0,0,
2,12,-0.526459,-4.99403,-0.348782,186.16,5,4,0,0,
2,13,-0.524583,-4.95942,-0.259586,186.182,4.96,4,0,0,
2,31,-0.68612,-6.39547,1.71442,186.235,6.624,24,0,0,
2,11,-0.540337,-4.99769,-0.436825,186.313,5.012,4,0,0,
2,12,-0.540856,-4.98447,-0.348224,186.336,4.992,4,0,0,
2,13,-0.53942,-4.95381,-0.259377,186.358,4.956,4,0,0,
2,31,-0.706172,-6.39329,1.71442,186.414,6.624,24,0,0,
2,11,-0.555585,-4.99201,-0.436476,186.493,5.008,4,0,0,
2,12,-0.556059,-4.97878,-0.347945,186.516,4.988,4,0,0,
2,13,-0.555436,-4.95606,-0.259586,186.538,4.96,4,0,0,
2,31,-0.725811,-6.3872,1.71338,186.594,6.62,24,0,0,
2,11,-0.572192,-4.99815,-0.437173,186.673,5.016,4,0,0,
2,12,-0.573559,-4.99286,-0.349061,186.696,5.004,4,0,0,
2,13,-0.570069,-4.94636,-0.259168,186.718,4.952,4,0,0,
2,31,-0.748153,-6.40408,1.71856,186.774,6.64,24,0,0,
2,11,-0.58694,-4.98842,-0.436476,186.853,5.008,4,0,0,
2,12,-0.587808,-4.97915,-0.348224,186.876,4.992,4,0,0,
2,13,-0.586085,-4.94851,-0.259377,186.898,4.956,4,0,0,
2,31,-0.767332,-6.39402,1.71649,186.954,6.632,26,0,0,
2,11,-0.603096,-4.9905,-0.436825,187.033,5.012,4,0,0,
2,12,-0.601488,-4.96144,-0.347108,187.056,4.976,4,0,0,
2,13,-0.601136,-4.94268,-0.259168,187.078,4.952,4,0,0,
2,31,-0.787894,-6.39541,1.71752,187.134,6.636,24,0,0,
2,11,-0.618271,-4.98463,-0.436476,187.213,5.008,4,0,0,
2,12,-0.617574,-4.96348,-0.347387,187.236,4.98,4,0,0,
2,31,-0.808967,-6.40057,1.71959,187.314,6.644,23,0,0,
2,11,-0.63444,-4.98661,-0.436825,187.393,5.012,4,0,0,
2,13,-0.724742,-5.6478,-0.29664,187.438,5.668,67,0,0,
2,31,-0.830078,-6.40566,1.72166,187.494,6.652,23,0,0,
2,13,-0.738774,-5.61778,-0.295175,187.618,5.64,68,0,0,
2,31,-0.849681,-6.39919,1.72063,187.674,6.648,24,0,0,
2,13,-0.752528,-5.59178,-0.293919,187.792,5.616,68,0,0,
2,31,-0.870283,-6.40812,1.72373,187.845,6.66,24,0,0,
2,13,-0.766433,-5.5657,-0.292663,187.968,5.592,73,0,0,
2,31,-0.889295,-6.39771,1.72166,188.024,6.652,24,0,0,
2,13,-0.778254,-5.52372,-0.290569,188.148,5.552,70,0,0,
2,31,-0.910494,-6.40253,1.72373,188.204,6.66,25,0,0,
2,13,-0.790395,-5.48567,-0.288685,188.328,5.516,71,0,0,
2,31,-0.931729,-6.40728,1.72581,188.384,6.668,22,0,0,
2,13,-0.805262,-5.46736,-0.287848,188.508,5.5,71,0,0,
2,31,-0.950704,-6.39668,1.72373,188.564,6.66,23,0,0,
2,13,-0.812176,-5.39768,-0.284289,188.688,5.432,72,0,0,
2,31,-0.972556,-6.40512,1.72684,188.744,6.672,24,0,0,
2,13,-0.824202,-5.36353,-0.282614,188.868,5.4,71,0,0,
2,31,-0.992673,-6.40204,1.72684,188.924,6.672,23,0,0,
2,13,-0.836651,-5.3333,-0.281149,189.048,5.372,70,0,0,
2,31,-1.01462,-6.41033,1.72995,189.104,6.684,23,0,0,
2,13,-0.853401,-5.33064,-0.281149,189.228,5.372,72,0,0,
2,31,-1.0335,-6.39948,1.72788,189.284,6.676,26,0,0,
2,13,-0.870145,-5.32793,-0.281149,189.408,5.372,72,0,0,
2,31,-1.05614,-6.41145,1.73202,189.464,6.692,24,0,0,
2,13,-0.889539,-5.34093,-0.281986,189.588,5.388,68,0,0,
2,31,-1.07498,-6.40048,1.72995,189.644,6.684,25,0,0,
2,11,-1.00489,-5.93858,-0.52398,189.723,6.012,51,0,0,
2,12,-1.01267,-5.9699,-0.42105,189.746,6.036,63,0,0,
2,13,-0.911059,-5.36566,-0.283452,189.768,5.416,62,0,0,
2,31,-1.09707,-6.4085,1.73305,189.824,6.696,25,0,0,
2,31,-1.11611,-6.40521,1.73305,189.995,6.696,23,0,0,
2,11,-1.01327,-5.7754,-0.510035,190.073,5.852,4,0,0,
2,12,-1.02324,-5.81825,-0.410726,190.096,5.888,4,0,0,
2,31,-1.13687,-6.40548,1.73409,190.174,6.7,25,0,0,
2,11,-1.02644,-5.74474,-0.507595,190.253,5.824,4,0,0,
2,12,-1.03653,-5.78752,-0.408773,190.276,5.86,4,0,0,
2,31,-1.15769,-6.40567,1.73512,190.354,6.704,25,0,0,
2,11,-1.03511,-5.69054,-0.503063,190.433,5.772,4,0,0,
2,12,-1.04746,-5.745,-0.405983,190.456,5.82,4,0,0,
2,13,-1.06102,-5.80567,-0.307526,190.478,5.876,4,0,0,
2,31,-1.17851,-6.40581,1.73616,190.534,6.708,25,0,0,
2,11,-1.0405,-5.62068,-0.497136,190.613,5.704,4,0,0,
2,12,-1.05593,-5.69069,-0.402355,190.636,5.768,4,0,0,
2,13,-1.07039,-5.7552,-0.305014,190.658,5.828,4,0,0,
2,31,-1.19935,-6.40587,1.73719,190.714,6.712,25,0,0,
2,11,-1.03651,-5.50387,-0.487026,190.793,5.588,4,0,0,
2,12,-1.05808,-5.60504,-0.396496,190.816,5.684,4,0,0,
2,31,-1.21947,-6.40207,1.73719,190.894,6.712,26,0,0,
2,11,-1.04394,-5.44973,-0.482494,190.973,5.536,4,0,0,
2,31,-1.24031,-6.402,1.73823,191.074,6.716,25,0,0,
2,11,-1.05951,-5.4386,-0.481797,191.153,5.528,4,0,0,
2,12,-1.06776,-5.4691,-0.387288,191.176,5.552,4,0,0,
2,31,-1.26042,-6.39807,1.73823,191.254,6.716,26,0,0,
2,11,-1.08129,-5.45869,-0.483889,191.333,5.552,4,0,0,
2,12,-1.08336,-5.4579,-0.38673,191.356,5.544,4,0,0,
2,13,-1.09061,-5.48284,-0.291197,191.378,5.564,4,0,0,
2,31,-1.28128,-6.39786,1.73926,191.434,6.72,26,0,0,
2,12,-1.10319,-5.47021,-0.387846,191.53,5.56,4,0,0,
2,13,-1.1032,-5.45995,-0.290151,191.552,5.544,4,0,0,
2,31,-1.30107,-6.39781,1.7403,191.605,6.724,26,0,0,
2,13,-1.12165,-5.46434,-0.290569,191.728,5.552,4,0,0,
2,31,-1.3235,-6.40505,1.74341,191.784,6.736,26,0,0,
2,31,-1.34201,-6.3933,1.74133,191.964,6.728,25,0,0,
2,31,-1.36453,-6.40038,1.74444,192.144,6.74,27,0,0,
2,31,-1.38463,-6.39606,1.74444,192.324,6.74,26,0,0,
2,31,-1.40722,-6.403,1.74755,192.504,6.752,27,0,0,
2,31,-1.42648,-6.39478,1.74651,192.684,6.748,26,0,0,
2,31,-1.44721,-6.39804,1.74858,192.855,6.756,28,0,0,
2,31,-1.46813,-6.39724,1.74962,193.034,6.76,25,0,0,
2,31,-1.48911,-6.39635,1.75065,193.214,6.764,29,0,0,
2,9,-0.463258,-2.0222,-0.250563,193.248,2.056,0,0,0,
2,31,-1.51009,-6.3954,1.75169,193.394,6.768,26,0,0,
2,9,-0.462232,-1.98984,-0.246664,193.428,2.024,1,0,0,
2,31,-1.53018,-6.39063,1.75169,193.574,6.768,27,0,0,
2,9,-0.476888,-2.0231,-0.251051,193.608,2.06,38,0,0,
2,10,-0.47208,-1.99981,-0.212402,193.631,2.032,3,0,0,
