FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,2,0.2753,-0.641049,-0.165475,157.785,0.684,75,0,0,
1,10,0.416832,-0.987883,-0.109128,157.791,1.044,79,0,0,
1,3,0.283461,-0.661781,-0.158366,157.808,0.704,63,0,0,
1,5,0.395887,-0.939495,-0.191572,157.853,1.004,77,0,0,
1,0,0.209315,-0.482758,-0.141126,157.92,0.512,82,0,0,
1,1,0.23614,-0.54951,-0.15115,157.943,0.584,79,0,0,
1,2,0.270372,-0.634715,-0.163539,157.965,0.676,74,0,0,
1,3,0.290146,-0.684348,-0.163764,157.988,0.728,73,0,0,
1,4,0.342183,-0.81399,-0.180467,158.01,0.868,83,0,0,
1,0,0.207798,-0.483414,-0.141126,158.1,0.512,82,0,0,
1,1,0.234412,-0.550249,-0.15115,158.122,0.584,78,0,0,
1,2,0.264042,-0.624755,-0.160636,158.145,0.664,74,0,0,
1,3,0.290893,-0.692493,-0.165564,158.168,0.736,64,0,0,
1,4,0.357068,-0.858652,-0.190447,158.19,0.916,84,0,0,
1,0,0.196317,-0.45906,-0.133408,158.28,0.484,82,0,0,
1,1,0.235539,-0.558163,-0.153221,158.303,0.592,79,0,0,
1,3,0.294469,-0.707893,-0.169163,158.348,0.752,66,0,0,
1,0,0.213226,-0.506169,-0.147742,158.46,0.536,81,0,0,
1,1,0.242288,-0.580467,-0.159433,158.483,0.616,79,0,0,
1,3,0.28939,-0.70156,-0.167364,158.527,0.744,52,0,0,
1,4,0.371697,-0.911861,-0.20209,158.55,0.972,82,0,0,
1,0,0.213036,-0.510417,-0.148844,158.64,0.54,82,0,0,
1,1,0.239057,-0.577626,-0.158397,158.663,0.612,81,0,0,
1,0,0.211431,-0.511084,-0.148844,158.82,0.54,81,0,0,
1,1,0.247003,-0.603597,-0.165644,158.842,0.64,82,0,0,
1,0,0.200179,-0.486618,-0.141126,159,0.512,82,0,0,
1,1,0.243722,-0.600762,-0.164609,159.022,0.636,82,0,0,
1,2,0.319435,-0.799176,-0.206117,159.045,0.852,79,0,0,
1,0,0.206849,-0.508808,-0.147742,159.18,0.536,80,0,0,
1,1,0.234974,-0.583466,-0.159433,159.202,0.616,81,0,0,
1,2,0.334819,-0.84735,-0.218697,159.225,0.904,82,0,0,
1,0,0.206605,-0.513054,-0.148844,159.36,0.54,80,0,0,
1,1,0.244024,-0.613131,-0.167715,159.383,0.648,86,0,0,
1,2,0.32806,-0.837499,-0.215794,159.405,0.892,81,0,0,
1,0,0.217089,-0.546123,-0.158767,159.54,0.576,80,0,0,
1,0,0.208708,-0.528769,-0.153254,159.72,0.556,80,0,0,
1,0,0.205725,-0.525811,-0.152152,159.9,0.552,80,0,0,
1,0,0.206692,-0.533684,-0.154357,160.08,0.56,81,0,0,
1,0,0.210209,-0.548808,-0.158767,160.26,0.576,81,0,0,
1,0,0.203335,-0.534973,-0.154357,160.44,0.56,79,0,0,
1,0,0.199101,-0.528354,-0.152152,160.62,0.552,81,0,0,
1,0,0.21125,-0.568957,-0.16428,160.81,0.596,83,0,0,
1,0,0.200695,-0.544171,-0.156562,160.99,0.568,83,0,0,
1,0,0.24806,-0.702815,-0.203972,161.52,0.74,91,0,0,
2,11,0.542262,-0.409508,-0.0564769,128.113,0.648,89,0,0,
2,11,0.525335,-0.398863,-0.0547338,128.293,0.628,90,0,0,
2,10,0.535876,-0.409547,-0.0673163,128.451,0.644,91,0,0,
2,11,0.52096,-0.398032,-0.0543852,128.473,0.624,90,0,0,
2,11,0.522819,-0.402155,-0.0547338,128.653,0.628,88,0,0,
2,10,0.523973,-0.405452,-0.066062,128.813,0.632,89,0,0,
2,10,0.513371,-0.399651,-0.0648076,129.001,0.62,91,0,0,
2,0,0.533925,-0.42102,-0.185228,129.31,0.672,2,0,0,
2,0,0.547513,-0.434826,-0.190741,129.48,0.692,2,0,0,
2,0,0.510623,-0.407095,-0.17751,129.66,0.644,3,0,0,
2,0,0.515246,-0.413624,-0.179716,129.84,0.652,2,0,0,
2,0,0.513944,-0.415241,-0.179716,130.02,0.652,3,0,0,
2,0,0.50089,-0.406926,-0.175305,130.2,0.636,3,0,0,
2,0,0.490822,-0.401024,-0.171998,130.38,0.624,4,0,0,
2,0,0.498323,-0.410065,-0.175305,130.56,0.636,4,0,0,
2,0,0.508686,-0.421666,-0.179716,130.74,0.652,4,0,0,
2,0,0.507359,-0.423262,-0.179716,130.92,0.652,4,0,0,
2,0,0.477051,-0.399578,-0.16869,131.1,0.612,4,0,0,
2,0,0.490241,-0.413758,-0.174203,131.28,0.632,4,0,0,
2,0,0.497584,-0.422933,-0.17751,131.46,0.644,4,0,0,
2,0,0.487632,-0.41683,-0.174203,131.64,0.632,4,0,0,
2,0,0.598074,-0.51835,-0.217202,131.82,0.788,101,0,0,
2,0,0.573584,-0.499644,-0.208382,132,0.756,99,0,0,
2,0,0.574861,-0.504025,-0.209484,132.18,0.76,98,0,0,
2,0,0.553386,-0.487693,-0.201767,132.36,0.732,98,0,0,
2,0,0.566016,-0.502427,-0.207279,132.54,0.752,101,0,0,
2,0,0.527712,-0.470292,-0.192946,132.72,0.7,102,0,0,
2,0,0.537498,-0.482417,-0.197356,132.9,0.716,99,0,0,
2,0,0.538788,-0.48673,-0.198459,133.08,0.72,103,0,0,
2,0,0.548457,-0.49896,-0.202869,133.26,0.736,101,0,0,
2,0,0.496633,-0.453092,-0.183023,133.44,0.664,106,0,0,
2,1,0.487486,-0.444786,-0.167715,133.462,0.648,92,0,0,
2,0,0.514692,-0.473218,-0.190741,133.62,0.692,89,0,0,
2,1,0.500066,-0.459648,-0.172891,133.643,0.668,89,0,0,
2,0,0.493777,-0.456203,-0.183023,133.8,0.664,85,0,0,
2,1,0.493044,-0.455866,-0.170821,133.823,0.66,85,0,0,
2,0,0.470207,-0.436392,-0.174203,133.98,0.632,75,0,0,
2,1,0.463818,-0.430572,-0.160468,134.003,0.62,90,0,0,
2,0,0.468833,-0.437867,-0.174203,134.16,0.632,72,0,0,
2,1,0.4874,-0.456262,-0.169785,134.182,0.656,90,0,0,
2,0,0.450955,-0.423214,-0.167588,134.34,0.608,75,0,0,
2,1,0.491488,-0.463194,-0.171856,134.363,0.664,92,0,0,
2,0,0.463331,-0.438108,-0.1731,134.52,0.628,77,0,0,
2,1,0.479016,-0.453896,-0.167715,134.543,0.648,93,0,0,
2,0,0.453754,-0.431448,-0.169793,134.7,0.616,75,0,0,
2,1,0.477587,-0.455398,-0.167715,134.723,0.648,91,0,0,
2,0,0.460569,-0.441011,-0.1731,134.88,0.628,75,0,0,
2,1,0.451524,-0.43235,-0.158397,134.902,0.612,89,0,0,
2,0,0.448318,-0.431569,-0.16869,135.06,0.612,75,0,0,
2,1,0.46926,-0.452918,-0.165644,135.083,0.64,84,0,0,
2,0,0.441545,-0.427515,-0.166485,135.24,0.604,72,0,0,
2,1,0.454238,-0.440667,-0.160468,135.263,0.62,80,0,0,
2,0,0.440199,-0.4289,-0.166485,135.42,0.604,75,0,0,
2,0,0.428089,-0.419292,-0.162075,135.6,0.588,75,0,0,
2,0,0.42677,-0.420634,-0.162075,135.78,0.588,75,0,0,
2,0,0.4201,-0.416445,-0.15987,135.96,0.58,62,0,0,
2,0,0.40014,-0.398356,-0.152152,136.14,0.552,38,0,0,
2,0,0.350727,-0.397391,-0.142229,139.92,0.516,76,0,0,
2,0,0.349477,-0.39849,-0.142229,140.1,0.516,76,0,0,
2,0,0.348223,-0.399586,-0.142229,140.28,0.516,76,0,0,
2,2,0.34593,-0.397473,-0.122896,140.325,0.508,76,0,0,
2,0,0.344518,-0.397713,-0.141126,140.46,0.512,76,0,0,
2,1,0.345882,-0.399691,-0.132515,140.483,0.512,76,0,0,
2,2,0.347148,-0.401553,-0.123864,140.505,0.512,76,0,0,
2,3,0.343361,-0.397282,-0.113375,140.528,0.504,76,0,0,
2,0,0.345706,-0.401766,-0.142229,140.64,0.516,76,0,0,
2,1,0.347073,-0.403764,-0.133551,140.663,0.516,76,0,0,
2,2,0.345884,-0.402642,-0.123864,140.685,0.512,76,0,0,
2,3,0.342111,-0.398359,-0.113375,140.708,0.504,77,0,0,
2,0,0.342013,-0.39987,-0.141126,140.82,0.512,76,0,0,
2,1,0.340924,-0.39886,-0.13148,140.842,0.508,76,0,0,
2,2,0.347067,-0.406737,-0.124832,140.865,0.516,76,0,0,
2,3,0.343316,-0.402456,-0.114275,140.888,0.508,76,0,0,
2,4,0.339434,-0.398007,-0.103956,140.91,0.5,77,0,0,
2,0,0.343174,-0.403931,-0.142229,141,0.516,76,0,0,
2,2,0.343348,-0.404807,-0.123864,141.045,0.512,76,0,0,
2,3,0.3445,-0.406564,-0.115175,141.068,0.512,77,0,0,
2,0,0.344314,-0.408002,-0.143331,141.18,0.52,76,0,0,
2,1,0.338411,-0.400994,-0.13148,141.202,0.508,76,0,0,
2,2,0.342074,-0.405884,-0.123864,141.225,0.512,76,0,0,
2,3,0.343221,-0.407645,-0.115175,141.247,0.512,77,0,0,
2,4,0.339375,-0.403184,-0.104787,141.27,0.504,78,0,0,
2,0,0.338229,-0.403076,-0.141126,141.36,0.512,76,0,0,
2,1,0.337149,-0.402055,-0.13148,141.383,0.508,76,0,0,
2,2,0.338376,-0.403923,-0.122896,141.405,0.508,76,0,0,
2,3,0.337078,-0.402627,-0.113375,141.427,0.504,77,0,0,
2,0,0.339352,-0.407147,-0.142229,141.54,0.516,76,0,0,
2,1,0.335885,-0.403113,-0.13148,141.563,0.508,76,0,0,
2,2,0.339517,-0.408025,-0.123864,141.585,0.512,76,0,0,
2,3,0.343073,-0.412848,-0.116075,141.607,0.516,77,0,0,
2,4,0.336835,-0.405308,-0.104787,141.63,0.504,78,0,0,
2,5,0.330455,-0.397578,-0.093878,141.652,0.492,77,0,0,
2,7,0.331991,-0.400177,-0.0769658,141.697,0.492,76,0,0,
2,0,0.330925,-0.399156,-0.138921,141.72,0.504,76,0,0,
2,1,0.332224,-0.401132,-0.130445,141.742,0.504,76,0,0,
2,2,0.338234,-0.409089,-0.123864,141.765,0.512,76,0,0,
2,3,0.336953,-0.407799,-0.114275,141.788,0.508,77,0,0,
2,4,0.330722,-0.400214,-0.103124,141.81,0.496,79,0,0,
2,12,0.331703,-0.401544,-0.0340412,141.816,0.488,75,0,0,
2,5,0.331631,-0.401701,-0.0946413,141.832,0.496,77,0,0,
2,21,0.331093,-0.401181,0.042532,141.844,0.488,7,0,0,
2,7,0.333171,-0.404326,-0.0775915,141.878,0.496,76,0,0,
2,0,0.334415,-0.406245,-0.141126,141.9,0.512,76,0,0,
2,1,0.330962,-0.402174,-0.130445,141.923,0.504,76,0,0,
2,2,0.336947,-0.41015,-0.123864,141.945,0.512,76,0,0,
2,3,0.338071,-0.411925,-0.115175,141.967,0.512,77,0,0,
2,4,0.334282,-0.407416,-0.104787,141.99,0.504,78,0,0,
2,12,0.327983,-0.399439,-0.0337621,141.996,0.484,75,0,0,
2,5,0.327951,-0.399646,-0.093878,142.012,0.492,77,0,0,
2,13,0.328143,-0.399975,-0.0253306,142.018,0.484,75,0,0,
2,6,0.326333,-0.397903,-0.0847403,142.035,0.488,76,0,0,
2,7,0.339187,-0.414718,-0.0794687,142.057,0.508,76,0,0,
2,15,0.325732,-0.397543,-0.00837715,142.063,0.48,75,0,0,
2,0,0.333137,-0.407294,-0.141126,142.08,0.512,76,0,0,
2,1,0.332071,-0.40626,-0.13148,142.103,0.508,76,0,0,
2,9,0.328144,-0.401299,-0.0594722,142.108,0.488,76,0,0,
2,2,0.335657,-0.411207,-0.123864,142.125,0.512,76,0,0,
2,10,0.328579,-0.402189,-0.0510099,142.131,0.488,75,0,0,
2,3,0.336775,-0.412985,-0.115175,142.147,0.512,77,0,0,
2,4,0.3306,-0.405374,-0.103956,142.17,0.5,79,0,0,
2,12,0.329173,-0.40362,-0.0340412,142.176,0.488,75,0,0,
2,5,0.329101,-0.403777,-0.0946413,142.193,0.496,77,0,0,
2,21,0.328565,-0.403253,0.042532,142.204,0.488,4,0,0,
2,6,0.325081,-0.398926,-0.0847403,142.215,0.488,76,0,0,
2,7,0.330625,-0.406411,-0.0775915,142.237,0.496,77,0,0,
2,0,0.336563,-0.41442,-0.143331,142.26,0.52,76,0,0,
2,1,0.330793,-0.407302,-0.13148,142.283,0.508,76,0,0,
2,9,0.324454,-0.399187,-0.0589848,142.288,0.484,76,0,0,
2,2,0.334363,-0.412259,-0.123864,142.305,0.512,76,0,0,
2,10,0.327313,-0.403219,-0.0510099,142.311,0.488,75,0,0,
2,3,0.337858,-0.417126,-0.116075,142.327,0.516,76,0,0,
2,4,0.331715,-0.409509,-0.104787,142.35,0.504,78,0,0,
2,12,0.325466,-0.401492,-0.0337621,142.356,0.484,75,0,0,
2,20,0.32299,-0.398364,0.0334831,142.361,0.48,4,0,0,
2,5,0.327831,-0.404808,-0.0946413,142.372,0.496,77,0,0,
2,6,0.323827,-0.399945,-0.0847403,142.395,0.488,76,0,0,
2,22,0.329067,-0.406917,0.051428,142.406,0.492,3,0,0,
2,7,0.331756,-0.410579,-0.0782172,142.417,0.5,76,0,0,
2,0,0.328227,-0.406331,-0.140024,142.44,0.508,76,0,0,
2,8,0.325097,-0.402344,-0.0679165,142.446,0.488,76,0,0,
2,1,0.331866,-0.411402,-0.132515,142.462,0.512,76,0,0,
2,9,0.325616,-0.403353,-0.0594722,142.468,0.488,76,0,0,
2,2,0.328339,-0.40715,-0.121929,142.485,0.504,76,0,0,
2,10,0.328467,-0.407401,-0.051428,142.491,0.492,76,0,0,
2,3,0.329429,-0.408909,-0.113375,142.508,0.504,77,0,0,
2,11,0.321533,-0.398698,-0.0418348,142.513,0.48,76,0,0,
2,4,0.330427,-0.410549,-0.104787,142.53,0.504,78,0,0,
2,12,0.329058,-0.408847,-0.0343202,142.536,0.492,75,0,0,
2,5,0.326557,-0.405836,-0.0946413,142.552,0.496,77,0,0,
2,21,0.326025,-0.40531,0.042532,142.564,0.488,4,0,0,
2,6,0.324963,-0.404089,-0.0854349,142.575,0.492,76,0,0,
2,22,0.320536,-0.39847,0.0501737,142.586,0.48,3,0,0,
2,7,0.323265,-0.402204,-0.07634,142.598,0.488,76,0,0,
2,15,0.319542,-0.397418,-0.00830735,142.603,0.476,74,0,0,
2,0,0.331618,-0.413471,-0.142229,142.62,0.516,76,0,0,
2,8,0.326236,-0.406511,-0.0684732,142.626,0.492,76,0,0,
2,16,0.319391,-0.397632,0,142.631,0.476,75,0,0,
2,1,0.325883,-0.406301,-0.130445,142.642,0.504,76,0,0,
2,9,0.329165,-0.410686,-0.0604472,142.648,0.496,76,0,0,
2,2,0.331766,-0.414352,-0.123864,142.665,0.512,76,0,0,
2,10,0.324774,-0.405268,-0.0510099,142.671,0.488,76,0,0,
2,18,0.326174,-0.407189,0.017031,142.676,0.488,64,0,0,
2,3,0.332868,-0.416141,-0.115175,142.688,0.512,76,0,0,
2,11,0.325109,-0.406045,-0.042532,142.693,0.488,76,0,0,
2,4,0.329136,-0.411585,-0.104787,142.71,0.504,77,0,0,
2,12,0.325354,-0.406704,-0.0340412,142.716,0.488,75,0,0,
2,20,0.320481,-0.400386,0.0334831,142.721,0.48,6,0,0,
2,5,0.327658,-0.409985,-0.0954045,142.732,0.5,77,0,0,
2,13,0.323091,-0.404066,-0.0253306,142.738,0.484,75,0,0,
2,6,0.323691,-0.405108,-0.0854349,142.755,0.492,76,0,0,
2,22,0.326504,-0.408977,0.051428,142.766,0.492,3,0,0,
2,15,0.32313,-0.40479,-0.00844696,142.783,0.484,74,0,0,
2,0,0.330317,-0.414511,-0.142229,142.8,0.516,76,0,0,
2,8,0.322563,-0.404379,-0.0679165,142.806,0.488,76,0,0,
2,1,0.326939,-0.410401,-0.13148,142.823,0.508,75,0,0,
2,9,0.325475,-0.408554,-0.0599597,142.828,0.492,76,0,0,
2,2,0.328119,-0.412299,-0.122896,142.845,0.508,75,0,0,
2,10,0.325901,-0.409457,-0.051428,142.851,0.492,76,0,0,
2,3,0.329206,-0.414078,-0.114275,142.867,0.508,76,0,0,
2,11,0.328642,-0.413418,-0.0432292,142.873,0.496,76,0,0,
2,19,0.317277,-0.398488,0.0249119,142.879,0.476,18,0,0,
2,4,0.327841,-0.412617,-0.104787,142.89,0.504,77,0,0,
2,12,0.326482,-0.410907,-0.0343202,142.896,0.492,75,0,0,
2,20,0.319221,-0.401391,0.0334831,142.901,0.48,4,0,0,
2,5,0.324001,-0.40788,-0.0946413,142.913,0.496,76,0,0,
2,13,0.319411,-0.401893,-0.0251213,142.918,0.48,75,0,0,
2,21,0.323472,-0.40735,0.042532,142.924,0.488,4,0,0,
2,6,0.324791,-0.409266,-0.0861295,142.935,0.496,76,0,0,
2,22,0.318026,-0.400476,0.0501737,142.946,0.48,3,0,0,
2,7,0.325491,-0.410534,-0.0775915,142.957,0.496,76,0,0,
2,0,0.329013,-0.415546,-0.142229,142.98,0.516,76,0,0,
2,8,0.323675,-0.408553,-0.0684732,142.986,0.492,76,0,0,
2,16,0.316887,-0.399631,0,142.991,0.476,75,0,0,
2,1,0.323323,-0.40834,-0.130445,143.003,0.504,76,0,0,
2,9,0.326578,-0.412746,-0.0604472,143.008,0.496,76,0,0,
2,2,0.326822,-0.413327,-0.122896,143.025,0.508,76,0,0,
2,10,0.324613,-0.410479,-0.051428,143.031,0.492,76,0,0,
2,18,0.318802,-0.402842,0.0167518,143.036,0.48,57,0,0,
2,3,0.327904,-0.41511,-0.114275,143.048,0.508,76,0,0,
2,11,0.320156,-0.404895,-0.0421834,143.053,0.484,76,0,0,
2,19,0.316023,-0.399483,0.0249119,143.059,0.476,19,0,0,
2,4,0.328894,-0.416773,-0.105619,143.07,0.508,77,0,0,
2,12,0.322793,-0.40874,-0.0340412,143.076,0.488,76,0,0,
2,20,0.315562,-0.399202,0.0332041,143.081,0.476,4,0,0,
2,5,0.32036,-0.405756,-0.093878,143.092,0.492,76,0,0,
2,13,0.320546,-0.406089,-0.0253306,143.098,0.484,75,0,0,
2,21,0.319798,-0.405178,0.0421834,143.104,0.484,4,0,0,
2,6,0.32114,-0.407134,-0.0854349,143.115,0.492,76,0,0,
2,14,0.315809,-0.400114,-0.0166122,143.121,0.476,73,0,0,
2,22,0.316766,-0.401473,0.0501737,143.126,0.48,3,0,0,
2,7,0.33131,-0.421037,-0.0794687,143.137,0.508,76,0,0,
2,15,0.318181,-0.403612,-0.00837715,143.143,0.48,72,0,0,
2,0,0.325401,-0.413501,-0.141126,143.16,0.512,76,0,0,
2,8,0.32239,-0.409568,-0.0684732,143.166,0.492,76,0,0,
2,16,0.315629,-0.400625,0,143.171,0.476,74,0,0,
2,1,0.32667,-0.41554,-0.132515,143.182,0.512,75,0,0,
2,9,0.327659,-0.416949,-0.0609347,143.188,0.5,76,0,0,
2,17,0.313033,-0.397489,0.00823754,143.194,0.472,55,0,0,
2,2,0.327847,-0.41746,-0.123864,143.205,0.512,75,0,0,
2,10,0.328087,-0.417868,-0.0522642,143.211,0.5,76,0,0,
2,18,0.317535,-0.403842,0.0167518,143.216,0.48,49,0,0,
2,3,0.326598,-0.416138,-0.114275,143.228,0.508,75,0,0,
2,11,0.326038,-0.415475,-0.0432292,143.233,0.496,76,0,0,
2,19,0.317157,-0.403674,0.0251213,143.239,0.48,14,0,0,
2,4,0.325242,-0.414669,-0.104787,143.25,0.504,77,0,0,
2,12,0.326281,-0.416147,-0.0345992,143.256,0.496,75,0,0,
2,20,0.316693,-0.403389,0.0334831,143.261,0.48,4,0,0,
2,5,0.321432,-0.409908,-0.0946413,143.272,0.496,76,0,0,
2,13,0.321657,-0.410295,-0.0255399,143.278,0.488,76,0,0,
2,21,0.316142,-0.402986,0.0418348,143.284,0.48,4,0,0,
2,6,0.322214,-0.411299,-0.0861295,143.295,0.496,76,0,0,
2,14,0.314551,-0.401104,-0.0166122,143.301,0.476,72,0,0,
2,22,0.320258,-0.408846,0.0510099,143.306,0.488,3,0,0,
2,7,0.327626,-0.418908,-0.078843,143.318,0.504,77,0,0,
2,15,0.312134,-0.398194,-0.00823754,143.323,0.472,73,0,0,
2,0,0.326396,-0.417605,-0.142229,143.34,0.516,76,0,0,
2,8,0.321102,-0.410578,-0.0684732,143.346,0.492,76,0,0,
2,16,0.314369,-0.401614,0,143.351,0.476,73,0,0,
2,1,0.320751,-0.410364,-0.130445,143.363,0.504,76,0,0,
2,9,0.326347,-0.417976,-0.0609347,143.368,0.5,76,0,0,
2,2,0.324219,-0.415373,-0.122896,143.385,0.508,75,0,0,
2,10,0.3244,-0.415704,-0.0518461,143.391,0.496,76,0,0,
2,18,0.318648,-0.408047,0.0168914,143.396,0.484,46,0,0,
2,3,0.325289,-0.417162,-0.114275,143.408,0.508,76,0,0,
2,11,0.324731,-0.416497,-0.0432292,143.413,0.496,77,0,0,
2,19,0.315888,-0.404668,0.0251213,143.419,0.48,4,0,0,
2,4,0.3286,-0.421973,-0.106451,143.43,0.512,77,0,0,
2,12,0.322595,-0.413965,-0.0343202,143.436,0.492,76,0,0,
2,20,0.317801,-0.407587,0.0337621,143.441,0.484,4,0,0,
2,5,0.320142,-0.410916,-0.0946413,143.452,0.496,75,0,0,
2,13,0.31561,-0.404885,-0.0251213,143.458,0.48,76,0,0,
2,21,0.31013,-0.397574,0.0411375,143.464,0.472,4,0,0,
2,6,0.316231,-0.405978,-0.0847403,143.475,0.488,76,0,0,
2,14,0.31091,-0.398878,-0.0164726,143.481,0.472,74,0,0,
2,22,0.321339,-0.413047,0.051428,143.486,0.492,2,0,0,
2,7,0.326308,-0.419935,-0.078843,143.497,0.504,76,0,0,
2,15,0.310882,-0.399173,-0.00823754,143.503,0.472,71,0,0,
2,0,0.32051,-0.412445,-0.140024,143.52,0.508,76,0,0,
2,8,0.319811,-0.411585,-0.0684732,143.526,0.492,76,0,0,
2,16,0.313106,-0.4026,0,143.531,0.476,71,0,0,
2,1,0.321756,-0.414477,-0.13148,143.543,0.508,75,0,0,
2,9,0.325033,-0.418999,-0.0609347,143.548,0.5,76,0,0,
2,17,0.312905,-0.402665,0.00830735,143.554,0.476,55,0,0,
2,2,0.322912,-0.416389,-0.122896,143.565,0.508,75,0,0,
2,10,0.327817,-0.423122,-0.0526823,143.571,0.504,76,0,0,
2,18,0.314991,-0.405829,0.0167518,143.576,0.48,42,0,0,
2,3,0.321664,-0.415045,-0.113375,143.587,0.504,75,0,0,
2,11,0.321056,-0.414308,-0.0428806,143.593,0.492,77,0,0,
2,19,0.314615,-0.405659,0.0251213,143.599,0.48,4,0,0,
2,4,0.324951,-0.419854,-0.105619,143.61,0.508,76,0,0,
2,12,0.32366,-0.418189,-0.0345992,143.616,0.496,75,0,0,
2,20,0.316519,-0.408583,0.0337621,143.621,0.484,4,0,0,
2,5,0.316521,-0.408758,-0.093878,143.633,0.492,76,0,0,
2,13,0.319073,-0.412308,-0.0255399,143.638,0.488,76,0,0,
2,6,0.314954,-0.406969,-0.0847403,143.655,0.488,76,0,0,
2,14,0.316762,-0.409513,-0.0168914,143.661,0.484,71,0,0,
2,22,0.312969,-0.404441,0.0501737,143.666,0.48,2,0,0,
2,7,0.322647,-0.417775,-0.0782172,143.677,0.5,76,0,0,
2,15,0.309626,-0.400148,-0.00823754,143.683,0.472,70,0,0,
2,0,0.321489,-0.416549,-0.141126,143.7,0.512,76,0,0,
2,8,0.316171,-0.409395,-0.0679165,143.706,0.488,76,0,0,
2,16,0.314207,-0.406806,0,143.711,0.48,74,0,0,
2,1,0.318167,-0.412371,-0.130445,143.723,0.504,75,0,0,
2,9,0.323715,-0.420018,-0.0609347,143.728,0.5,76,0,0,
2,2,0.321602,-0.417402,-0.122896,143.745,0.508,75,0,0,
2,10,0.321782,-0.417734,-0.0518461,143.751,0.496,77,0,0,
2,18,0.316078,-0.410041,0.0168914,143.756,0.484,31,0,0,
2,3,0.324965,-0.422341,-0.115175,143.768,0.512,76,0,0,
2,11,0.319753,-0.415315,-0.0428806,143.773,0.492,77,0,0,
2,19,0.313339,-0.406645,0.0251213,143.779,0.48,4,0,0,
2,4,0.325942,-0.424029,-0.106451,143.79,0.512,76,0,0,
2,12,0.322345,-0.419204,-0.0345992,143.796,0.496,76,0,0,
2,20,0.31759,-0.412795,0.0340412,143.801,0.488,4,0,0,
2,5,0.319872,-0.416088,-0.0954045,143.813,0.5,75,0,0,
2,13,0.315418,-0.410085,-0.0253306,143.818,0.484,76,0,0,
2,21,0.307625,-0.399515,0.0411375,143.824,0.472,3,0,0,
2,6,0.313674,-0.407957,-0.0847403,143.835,0.488,75,0,0,
2,14,0.308398,-0.400823,-0.0164726,143.841,0.472,72,0,0,
2,22,0.318737,-0.415058,0.051428,143.846,0.492,2,0,0,
2,7,0.321333,-0.418786,-0.0782172,143.857,0.5,76,0,0,
2,15,0.310726,-0.404348,-0.00830735,143.863,0.476,69,0,0,
2,0,0.322446,-0.420663,-0.142229,143.88,0.516,76,0,0,
2,8,0.317218,-0.413586,-0.0684732,143.886,0.492,76,0,0,
2,16,0.312928,-0.407791,0,143.891,0.48,71,0,0,
2,1,0.316869,-0.413368,-0.130445,143.902,0.504,74,0,0,
2,9,0.324732,-0.424241,-0.0614222,143.908,0.504,76,0,0,
2,17,0.305657,-0.398159,0.00816773,143.914,0.468,43,0,0,
2,2,0.320289,-0.41841,-0.122896,143.925,0.508,75,0,0,
2,10,0.320468,-0.418743,-0.0518461,143.931,0.496,77,0,0,
2,18,0.314788,-0.411032,0.0168914,143.936,0.484,27,0,0,
2,3,0.316756,-0.413907,-0.112476,143.948,0.5,75,0,0,
2,11,0.320791,-0.419539,-0.0432292,143.953,0.496,77,0,0,
2,19,0.31441,-0.410857,0.0253306,143.959,0.484,4,0,0,
2,4,0.322307,-0.421887,-0.105619,143.97,0.508,76,0,0,
2,12,0.321026,-0.420215,-0.0345992,143.976,0.496,76,0,0,
2,20,0.313946,-0.410564,0.0337621,143.981,0.484,4,0,0,
2,5,0.316255,-0.413915,-0.0946413,143.992,0.496,74,0,0,
2,13,0.318824,-0.417536,-0.0257493,143.998,0.492,76,0,0,
2,21,0.304027,-0.397255,0.0407889,144.004,0.468,3,0,0,
2,6,0.314705,-0.412128,-0.0854349,144.015,0.492,75,0,0,
2,14,0.311834,-0.40826,-0.0167518,144.021,0.48,72,0,0,
2,22,0.312758,-0.409619,0.0505918,144.026,0.484,2,0,0,
2,7,0.320016,-0.419794,-0.0782172,144.038,0.5,76,0,0,
2,15,0.307106,-0.402085,-0.00823754,144.043,0.472,69,0,0,
2,0,0.316609,-0.415448,-0.140024,144.06,0.508,76,0,0,
2,8,0.315917,-0.414581,-0.0684732,144.066,0.492,76,0,0,
2,16,0.311645,-0.408772,0,144.071,0.48,64,0,0,
2,1,0.320102,-0.42062,-0.132515,144.083,0.512,74,0,0,
2,9,0.321069,-0.422044,-0.0609347,144.088,0.5,76,0,0,
2,17,0.306751,-0.402356,0.00823754,144.094,0.472,43,0,0,
2,2,0.321249,-0.422558,-0.123864,144.105,0.512,75,0,0,
2,10,0.321483,-0.42297,-0.0522642,144.111,0.5,77,0,0,
2,18,0.313495,-0.412019,0.0168914,144.116,0.484,20,0,0,
2,3,0.322305,-0.424375,-0.115175,144.128,0.512,76,0,0,
2,11,0.312468,-0.410857,-0.0421834,144.133,0.484,77,0,0,
2,19,0.310778,-0.408606,0.0251213,144.139,0.48,4,0,0,
2,4,0.323271,-0.426069,-0.106451,144.15,0.512,76,0,0,
2,12,0.319704,-0.421221,-0.0345992,144.156,0.496,76,0,0,
2,20,0.312654,-0.411548,0.0337621,144.161,0.484,4,0,0,
2,5,0.314953,-0.414906,-0.0946413,144.173,0.496,75,0,0,
2,13,0.31751,-0.418536,-0.0257493,144.178,0.492,76,0,0,
