FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,0,-0.0275403,-2.16389,-0.610812,181.06,2.216,73,0,0,
1,8,-0.0279171,-2.1727,-0.300614,181.066,2.16,77,0,0,
1,16,-0.0425073,-2.94159,0,181.071,2.908,70,0,0,
1,1,-0.0283666,-2.16262,-0.570437,181.083,2.204,63,0,0,
1,9,-0.0301451,-2.24509,-0.271525,181.088,2.228,56,0,0,
1,17,-0.0437307,-2.94513,0.0508214,181.094,2.912,56,0,0,
1,2,-0.0293264,-2.16836,-0.532228,181.105,2.2,75,0,0,
1,10,-0.0392856,-2.67108,-0.277209,181.111,2.652,45,0,0,
1,18,-0.0453289,-2.96776,0.102465,181.116,2.936,14,0,0,
1,3,-0.0299711,-2.15782,-0.490393,181.128,2.18,62,0,0,
1,11,-0.0460175,-2.95836,-0.255889,181.133,2.936,73,0,0,
1,19,-0.0460526,-2.94554,0.152612,181.139,2.916,4,0,0,
1,4,-0.0331036,-2.27166,-0.475702,181.15,2.288,24,0,0,
1,12,-0.0471794,-2.95838,-0.204526,181.156,2.932,75,0,0,
1,20,-0.12292,-6.68052,0.464857,181.161,6.664,24,0,0,
1,5,-0.0389797,-2.51515,-0.482365,181.173,2.528,30,0,0,
1,13,-0.0481593,-2.9495,-0.152821,181.178,2.92,58,0,0,
1,21,-0.125518,-6.67931,0.581503,181.184,6.672,4,0,0,
1,6,-0.0467898,-2.84218,-0.495245,181.195,2.852,82,0,0,
1,14,-0.0495313,-2.9597,-0.102186,181.201,2.928,19,0,0,
1,7,-0.0505144,-2.96492,-0.464297,181.217,2.968,80,0,0,
1,15,-0.0507224,-2.96101,-0.0511006,181.223,2.928,11,0,0,
1,0,-0.0343385,-2.16379,-0.610812,181.24,2.216,74,0,0,
1,8,-0.0348291,-2.17657,-0.301171,181.246,2.164,77,0,0,
1,16,-0.0521855,-2.96144,0,181.251,2.928,4,0,0,
1,1,-0.0349906,-2.15479,-0.568367,181.263,2.196,67,0,0,
1,9,-0.0364955,-2.21323,-0.267625,181.268,2.196,36,0,0,
1,17,-0.0528943,-2.94098,0.0507516,181.274,2.908,3,0,0,
1,2,-0.0362257,-2.17213,-0.533196,181.285,2.204,72,0,0,
1,10,-0.0475876,-2.66697,-0.276791,181.291,2.648,46,0,0,
1,18,-0.0539283,-2.93563,0.101348,181.296,2.904,1,0,0,
1,3,-0.0368386,-2.16162,-0.491293,181.307,2.184,64,0,0,
1,19,-0.0553983,-2.94937,0.152821,181.319,2.92,0,0,0,
1,4,-0.0400588,-2.26373,-0.474039,181.33,2.28,31,0,0,
1,20,-0.143906,-6.6801,0.464857,181.341,6.664,25,0,0,
1,5,-0.0468814,-2.51502,-0.482365,181.353,2.528,33,0,0,
1,13,-0.0576142,-2.95732,-0.15324,181.358,2.928,3,0,0,
1,21,-0.146597,-6.68287,0.581852,181.364,6.676,27,0,0,
1,6,-0.05534,-2.82627,-0.492466,181.375,2.836,75,0,0,
1,14,-0.0589259,-2.96352,-0.102325,181.381,2.932,1,0,0,
1,7,-0.059732,-2.9608,-0.463672,181.397,2.964,39,0,0,
1,15,-0.0597303,-2.94885,-0.0508912,181.403,2.916,0,0,0,
1,0,-0.0411358,-2.16367,-0.610812,181.42,2.216,75,0,0,
1,8,-0.041568,-2.17249,-0.300614,181.426,2.16,77,0,0,
1,16,-0.0612886,-2.95326,0,181.431,2.92,0,0,0,
1,1,-0.0418569,-2.15854,-0.569402,181.443,2.2,64,0,0,
1,9,-0.0433478,-2.20914,-0.267138,181.448,2.192,17,0,0,
1,17,-0.157002,-6.67902,0.116024,181.454,6.648,44,0,0,
1,2,-0.04295,-2.16813,-0.532228,181.465,2.2,75,0,0,
1,10,-0.0554551,-2.64692,-0.274701,181.471,2.628,26,0,0,
1,18,-0.159548,-6.67592,0.232012,181.476,6.648,50,0,0,
1,3,-0.0435285,-2.15759,-0.490393,181.488,2.18,67,0,0,
1,11,-0.0665772,-3.0337,-0.262513,181.493,3.012,34,0,0,
1,19,-0.162245,-6.67879,0.348348,181.499,6.656,25,0,0,
1,4,-0.0470675,-2.25968,-0.473207,181.51,2.276,21,0,0,
1,20,-0.164892,-6.67961,0.464857,181.521,6.664,38,0,0,
1,5,-0.055097,-2.52663,-0.484655,181.533,2.54,37,0,0,
1,13,-0.066905,-2.95713,-0.15324,181.538,2.928,0,0,0,
1,21,-0.167483,-6.67839,0.581503,181.544,6.672,31,0,0,
1,6,-0.0635777,-2.80245,-0.488299,181.555,2.812,80,0,0,
1,14,-0.170031,-6.69966,-0.232849,181.561,6.672,83,0,0,
1,7,-0.067076,-2.88951,-0.452408,181.577,2.892,79,0,0,
1,15,-0.172636,-6.69864,-0.116373,181.583,6.668,82,0,0,
1,0,-0.0479333,-2.16353,-0.610812,181.6,2.216,73,0,0,
1,8,-0.0482821,-2.16839,-0.300057,181.606,2.156,77,0,0,
1,16,-0.176065,-6.70357,0,181.611,6.672,82,0,0,
1,1,-0.0486382,-2.15839,-0.569402,181.623,2.2,64,0,0,
1,9,-0.0493857,-2.17724,-0.263238,181.628,2.16,14,0,0,
1,17,-0.178099,-6.68249,0.116093,181.634,6.652,54,0,0,
1,2,-0.0498729,-2.17186,-0.533196,181.645,2.204,75,0,0,
1,10,-0.0631978,-2.62685,-0.27261,181.651,2.608,13,0,0,
1,18,-0.180405,-6.67139,0.231872,181.656,6.644,60,0,0,
1,3,-0.0503068,-2.15745,-0.490393,181.668,2.18,66,0,0,
1,11,-0.0762243,-3.03746,-0.262862,181.673,3.016,16,0,0,
1,19,-0.18311,-6.67425,0.348139,181.679,6.652,28,0,0,
1,4,-0.0541659,-2.25952,-0.473207,181.69,2.276,29,0,0,
1,20,-0.186114,-6.68704,0.465415,181.701,6.672,47,0,0,
1,5,-0.0629174,-2.52252,-0.483892,181.713,2.536,41,0,0,
1,21,-0.188584,-6.68182,0.581852,181.724,6.676,38,0,0,
1,6,-0.0750059,-2.88886,-0.50358,181.735,2.9,77,0,0,
1,14,-0.190836,-6.6911,-0.23257,181.741,6.664,84,0,0,
1,7,-0.0761538,-2.88929,-0.452408,181.758,2.892,78,0,0,
1,15,-0.193927,-6.70606,-0.116512,181.763,6.676,83,0,0,
1,0,-0.0545898,-2.17106,-0.613017,181.77,2.224,73,0,0,
1,8,-0.054961,-2.17615,-0.301171,181.776,2.164,77,0,0,
1,16,-0.195954,-6.70302,0,181.781,6.672,82,0,0,
1,1,-0.0552837,-2.16596,-0.571472,181.793,2.208,65,0,0,
1,9,-0.0558454,-2.17709,-0.263238,181.798,2.16,13,0,0,
1,17,-0.1978,-6.67794,0.116024,181.804,6.648,50,0,0,
1,2,-0.0561937,-2.16783,-0.532228,181.815,2.2,75,0,0,
1,10,-0.0709914,-2.62665,-0.27261,181.821,2.608,12,0,0,
1,18,-0.200324,-6.67483,0.232012,181.826,6.648,64,0,0,
1,3,-0.0569572,-2.16508,-0.492193,181.837,2.188,66,0,0,
1,11,-0.0856199,-3.04917,-0.263908,181.843,3.028,4,0,0,
1,19,-0.203298,-6.68566,0.348767,181.849,6.664,24,0,0,
1,4,-0.0607428,-2.25544,-0.472375,181.86,2.272,31,0,0,
1,20,-0.205952,-6.68646,0.465415,181.871,6.672,51,0,0,
1,21,-0.20854,-6.68521,0.5822,181.894,6.68,37,0,0,
1,6,-0.083838,-2.8965,-0.504969,181.905,2.908,78,0,0,
1,14,-0.210821,-6.6945,-0.23271,181.911,6.668,84,0,0,
1,7,-0.0851239,-2.90089,-0.454286,181.927,2.904,79,0,0,
1,15,-0.213551,-6.69746,-0.116373,181.933,6.668,82,0,0,
1,0,-0.0611482,-2.1632,-0.610812,181.95,2.216,74,0,0,
1,8,-0.061797,-2.17597,-0.301171,181.956,2.164,77,0,0,
1,16,-0.217147,-6.70637,0,181.961,6.676,83,0,0,
1,1,-0.0616888,-2.1542,-0.568367,181.973,2.196,62,0,0,
1,9,-0.0622732,-2.165,-0.261775,181.978,2.148,17,0,0,
1,17,-0.218916,-6.68128,0.116093,181.984,6.652,53,0,0,
1,2,-0.0632738,-2.1754,-0.534164,181.995,2.208,73,0,0,
1,10,-0.0785482,-2.60654,-0.27052,182.001,2.588,4,0,0,
1,18,-0.221294,-6.67416,0.232012,182.006,6.648,50,0,0,
1,3,-0.0636218,-2.16099,-0.491293,182.018,2.184,68,0,0,
1,19,-0.224017,-6.677,0.348348,182.029,6.656,29,0,0,
1,4,-0.0676891,-2.25132,-0.471544,182.04,2.268,30,0,0,
1,12,-0.169897,-5.10666,-0.354921,182.046,5.088,13,0,0,
1,20,-0.2271,-6.68976,0.465694,182.051,6.676,57,0,0,
1,13,-0.171522,-5.09605,-0.265448,182.068,5.072,13,0,0,
1,21,-0.229684,-6.6885,0.582549,182.074,6.684,43,0,0,
1,6,-0.092221,-2.87654,-0.501496,182.085,2.888,77,0,0,
1,14,-0.23185,-6.6938,-0.23271,182.091,6.668,83,0,0,
1,7,-0.0938014,-2.88877,-0.452408,182.107,2.892,79,0,0,
1,15,-0.234444,-6.69276,-0.116303,182.113,6.664,83,0,0,
1,0,-0.0682299,-2.17068,-0.613017,182.13,2.224,73,0,0,
1,8,-0.0689282,-2.18368,-0.302284,182.136,2.172,76,0,0,
1,16,-0.238216,-6.70565,0,182.141,6.676,83,0,0,
1,1,-0.0688911,-2.16557,-0.571472,182.152,2.208,62,0,0,
1,9,-0.0686262,-2.15289,-0.260313,182.158,2.136,35,0,0,
1,17,-0.239754,-6.67656,0.116024,182.164,6.648,50,0,0,
1,2,-0.0699607,-2.17131,-0.533196,182.175,2.204,75,0,0,
1,10,-0.0864341,-2.59833,-0.269683,182.181,2.58,4,0,0,
1,18,-0.242412,-6.67743,0.232151,182.186,6.652,38,0,0,
1,3,-0.0704107,-2.16078,-0.491293,182.198,2.184,71,0,0,
1,11,-0.18336,-5.09125,-0.442751,182.203,5.08,4,0,0,
1,19,-0.245301,-6.68425,0.348767,182.209,6.664,28,0,0,
1,4,-0.0744581,-2.24328,-0.46988,182.22,2.26,23,0,0,
1,12,-0.184855,-5.07819,-0.352968,182.226,5.06,4,0,0,
1,20,-0.248115,-6.68902,0.465694,182.231,6.676,65,0,0,
1,13,-0.185963,-5.05557,-0.263355,182.248,5.032,4,0,0,
1,21,-0.250383,-6.67979,0.581852,182.254,6.676,41,0,0,
1,6,-0.102191,-2.89986,-0.505663,182.265,2.912,77,0,0,
1,14,-0.253354,-6.70503,-0.233129,182.271,6.68,83,0,0,
1,7,-0.102877,-2.88846,-0.452408,182.288,2.892,76,0,0,
1,15,-0.256108,-6.70798,-0.116582,182.293,6.68,79,0,0,
1,0,-0.0745837,-2.15893,-0.60971,182.31,2.212,75,0,0,
1,8,-0.0761079,-2.19137,-0.303397,182.316,2.18,77,0,0,
1,16,-0.259442,-6.70887,0,182.321,6.68,81,0,0,
1,1,-0.0752227,-2.15376,-0.568367,182.333,2.196,60,0,0,
1,9,-0.075713,-2.1606,-0.261288,182.338,2.144,38,0,0,
1,17,-0.261054,-6.68377,0.116163,182.344,6.656,53,0,0,
1,2,-0.0769409,-2.17496,-0.534164,182.355,2.208,73,0,0,
1,10,-0.0941047,-2.58612,-0.268429,182.361,2.568,4,0,0,
1,18,-0.263554,-6.68063,0.232291,182.366,6.656,35,0,0,
1,3,-0.0771983,-2.16055,-0.491293,182.378,2.184,72,0,0,
1,11,-0.199023,-5.08269,-0.442054,182.383,5.072,4,0,0,
1,19,-0.266132,-6.67945,0.348557,182.389,6.66,36,0,0,
1,4,-0.082488,-2.26649,-0.47487,182.4,2.284,17,0,0,
1,12,-0.200305,-5.06563,-0.352131,182.406,5.048,4,0,0,
1,20,-0.269129,-6.68821,0.465694,182.411,6.676,35,0,0,
1,5,-0.217482,-5.43634,-1.05098,182.423,5.508,3,0,0,
1,13,-0.201846,-5.05496,-0.263355,182.428,5.032,4,0,0,
1,21,-0.271366,-6.67897,0.581852,182.434,6.676,30,0,0,
1,14,-0.274416,-6.7042,-0.233129,182.451,6.68,84,0,0,
1,7,-0.11178,-2.88417,-0.451783,182.467,2.888,2,0,0,
1,15,-0.277182,-6.70714,-0.116582,182.473,6.68,83,0,0,
1,0,-0.0822014,-2.17789,-0.615223,182.49,2.232,75,0,0,
1,8,-0.0823023,-2.17529,-0.301171,182.496,2.164,77,0,0,
1,16,-0.280169,-6.70003,0,182.501,6.672,84,0,0,
1,1,-0.0826663,-2.16896,-0.572508,182.513,2.212,59,0,0,
1,9,-0.0823262,-2.15638,-0.2608,182.518,2.14,30,0,0,
1,17,-0.281875,-6.67892,0.116093,182.524,6.652,55,0,0,
1,2,-0.0832586,-2.16307,-0.53126,182.535,2.196,75,0,0,
1,10,-0.101876,-2.57786,-0.267593,182.541,2.56,10,0,0,
1,18,-0.284362,-6.67577,0.232151,182.546,6.652,41,0,0,
1,3,-0.0838113,-2.1564,-0.490393,182.557,2.18,68,0,0,
1,11,-0.214989,-5.08204,-0.442054,182.563,5.072,4,0,0,
1,19,-0.287295,-6.68257,0.348767,182.569,6.664,32,0,0,
1,4,-0.0889038,-2.25059,-0.471544,182.58,2.268,27,0,0,
1,12,-0.216939,-5.08092,-0.353247,182.586,5.064,4,0,0,
1,20,-0.290679,-6.69929,0.466531,182.591,6.688,22,0,0,
1,5,-0.234204,-5.42778,-1.04945,182.603,5.5,4,0,0,
1,13,-0.216997,-5.03834,-0.262517,182.608,5.016,4,0,0,
1,21,-0.292893,-6.69002,0.582898,182.614,6.688,15,0,0,
1,14,-0.295845,-6.71129,-0.233408,182.631,6.688,82,0,0,
1,15,-0.29825,-6.70623,-0.116582,182.653,6.68,82,0,0,
1,0,-0.0885054,-2.1661,-0.611915,182.67,2.22,75,0,0,
1,8,-0.0889506,-2.17106,-0.300614,182.676,2.16,76,0,0,
1,16,-0.301403,-6.70311,0,182.681,6.676,83,0,0,
1,1,-0.0891166,-2.16097,-0.570437,182.693,2.204,62,0,0,
1,9,-0.0889131,-2.15215,-0.260313,182.698,2.136,27,0,0,
1,17,-0.302856,-6.678,0.116093,182.704,6.652,51,0,0,
1,2,-0.0904211,-2.17055,-0.533196,182.715,2.204,75,0,0,
1,10,-0.110163,-2.5815,-0.268011,182.721,2.564,11,0,0,
1,18,-0.305715,-6.68283,0.232431,182.726,6.66,44,0,0,
1,3,-0.0905858,-2.15613,-0.490393,182.738,2.18,67,0,0,
1,11,-0.231336,-5.0893,-0.442751,182.743,5.08,4,0,0,
1,19,-0.308286,-6.68164,0.348767,182.749,6.664,26,0,0,
1,4,-0.0950321,-2.23076,-0.467385,182.76,2.248,4,0,0,
1,12,-0.232321,-5.06826,-0.35241,182.766,5.052,4,0,0,
1,20,-0.311339,-6.69037,0.465973,182.771,6.68,24,0,0,
1,13,-0.232437,-5.02965,-0.262098,182.788,5.008,4,0,0,
1,21,-0.314491,-6.70101,0.583943,182.794,6.7,24,0,0,
1,14,-0.316731,-6.70633,-0.233268,182.811,6.684,81,0,0,
1,7,-0.0936506,-2.14947,-0.335395,182.827,2.144,1,0,0,
1,15,-0.319516,-6.70926,-0.116652,182.833,6.684,81,0,0,
1,0,-0.0955014,-2.16965,-0.613017,182.85,2.224,75,0,0,
1,8,-0.0949817,-2.15495,-0.298387,182.856,2.144,29,0,0,
1,16,-0.32266,-6.70612,0,182.861,6.68,82,0,0,
1,1,-0.096292,-2.1684,-0.572508,182.872,2.212,59,0,0,
1,9,-0.0954748,-2.14789,-0.259825,182.878,2.132,35,0,0,
1,17,-0.323633,-6.67302,0.116024,182.884,6.648,49,0,0,
1,2,-0.0997882,-2.22065,-0.545776,182.895,2.256,88,0,0,
1,10,-0.115656,-2.5295,-0.262576,182.901,2.512,13,0,0,
1,18,-0.326099,-6.66986,0.232012,182.906,6.648,54,0,0,
1,3,-0.0975576,-2.15973,-0.491293,182.918,2.184,4,0,0,
1,11,-0.246713,-5.07661,-0.441705,182.923,5.068,4,0,0,
1,19,-0.329073,-6.67665,0.348557,182.929,6.66,30,0,0,
1,4,-0.101638,-2.22263,-0.465722,182.94,2.24,3,0,0,
1,12,-0.248243,-5.0675,-0.35241,182.946,5.052,4,0,0,
1,20,-0.332972,-6.70131,0.46681,182.951,6.692,13,0,0,
1,5,-0.098246,-2.14019,-0.409858,182.962,2.148,1,0,0,
1,13,-0.247822,-5.02092,-0.26168,182.968,5,4,0,0,
1,6,-0.100878,-2.17451,-0.377858,182.985,2.176,1,0,0,
1,14,-0.337798,-6.70531,-0.233268,182.991,6.684,64,0,0,
1,7,-0.100403,-2.14916,-0.335395,183.008,2.144,2,0,0,
1,15,-0.341432,-6.7242,-0.116931,183.013,6.7,70,0,0,
1,8,-0.10069,-2.13486,-0.295604,183.035,2.124,33,0,0,
1,16,-0.344077,-6.71307,0,183.041,6.688,76,0,0,
1,9,-0.102164,-2.14758,-0.259825,183.057,2.132,35,0,0,
1,17,-0.345231,-6.68796,0.116303,183.062,6.664,37,0,0,
1,2,-0.108331,-2.25134,-0.553517,183.072,2.288,87,0,0,
1,10,-0.107458,-2.2312,-0.231217,183.078,2.212,14,0,0,
1,18,-0.347548,-6.68479,0.23257,183.083,6.664,57,0,0,
1,3,-0.10399,-2.15552,-0.490393,183.094,2.18,4,0,0,
1,19,-0.349751,-6.6796,0.348767,183.104,6.664,19,0,0,
1,4,-0.106937,-2.19496,-0.459901,183.115,2.212,3,0,0,
1,12,-0.263475,-5.06274,-0.352131,183.12,5.048,4,0,0,
1,5,-0.104736,-2.13988,-0.409858,183.136,2.148,3,0,0,
1,21,-0.107944,-2.191,0.188954,183.147,2.168,15,0,0,
1,6,-0.108293,-2.18993,-0.380637,183.158,2.192,4,0,0,
1,14,-0.1107,-2.22982,-0.0767789,183.163,2.2,1,0,0,
1,7,-0.107921,-2.16858,-0.338524,183.179,2.164,12,0,0,
1,15,-0.110695,-2.21481,-0.0381161,183.184,2.184,0,0,0,
1,8,-0.107257,-2.13851,-0.29616,183.206,2.128,24,0,0,
1,16,-0.111316,-2.2071,0,183.211,2.176,0,0,0,
1,9,-0.10837,-2.14331,-0.259338,183.228,2.128,36,0,0,
1,2,-0.110715,-2.1735,-0.534164,183.245,2.208,4,0,0,
1,10,-0.112834,-2.20704,-0.228708,183.251,2.188,12,0,0,
1,18,-0.367518,-6.67972,0.232431,183.256,6.66,51,0,0,
1,3,-0.110526,-2.1552,-0.490393,183.268,2.18,4,0,0,
1,11,-0.114365,-2.2186,-0.191394,183.273,2.196,2,0,0,
1,19,-0.370993,-6.69445,0.349604,183.279,6.68,29,0,0,
1,4,-0.112744,-2.179,-0.456574,183.29,2.196,4,0,0,
1,20,-0.113559,-2.18569,0.150674,183.301,2.16,4,0,0,
1,5,-0.111999,-2.15131,-0.412147,183.313,2.16,60,0,0,
1,13,-0.116648,-2.22784,-0.115139,183.318,2.2,4,0,0,
1,21,-0.114245,-2.1827,0.188256,183.324,2.16,18,0,0,
1,6,-0.113243,-2.15812,-0.37508,183.335,2.16,76,0,0,
1,14,-0.118086,-2.23744,-0.0770581,183.341,2.208,17,0,0,
1,22,-0.116749,-2.21082,0.229126,183.346,2.192,4,0,0,
1,7,-0.113992,-2.1564,-0.336647,183.357,2.152,77,0,0,
1,15,-0.118789,-2.23441,-0.0384651,183.363,2.204,10,0,0,
1,0,-0.114887,-2.15716,-0.60971,183.38,2.212,4,0,0,
1,8,-0.113741,-2.13421,-0.295604,183.386,2.124,29,0,0,
1,16,-0.119432,-2.2267,0,183.391,2.196,4,0,0,
1,1,-0.115429,-2.15198,-0.568367,183.402,2.196,30,0,0,
1,9,-0.115339,-2.14692,-0.259825,183.408,2.132,33,0,0,
1,17,-0.120287,-2.22632,0.0383255,183.414,2.196,3,0,0,
1,2,-0.116152,-2.1499,-0.528357,183.425,2.184,75,0,0,
1,10,-0.119529,-2.2027,-0.22829,183.431,2.184,17,0,0,
1,3,-0.117297,-2.15484,-0.490393,183.448,2.18,75,0,0,
1,11,-0.121574,-2.22221,-0.191743,183.453,2.2,21,0,0,
1,19,-0.391782,-6.68927,0.349395,183.459,6.676,22,0,0,
1,4,-0.118167,-2.1552,-0.451584,183.47,2.172,76,0,0,
1,12,-0.122629,-2.22517,-0.153464,183.476,2.2,21,0,0,
1,20,-0.120667,-2.18931,0.150953,183.481,2.164,4,0,0,
1,5,-0.119235,-2.15878,-0.413674,183.492,2.168,76,0,0,
1,13,-0.123889,-2.23145,-0.115348,183.498,2.204,24,0,0,
1,21,-0.121102,-2.18233,0.188256,183.504,2.16,19,0,0,
1,6,-0.119539,-2.14989,-0.373691,183.515,2.152,77,0,0,
1,14,-0.124378,-2.22509,-0.0766393,183.521,2.196,24,0,0,
1,22,-0.12296,-2.19853,0.227872,183.526,2.18,27,0,0,
1,7,-0.12101,-2.15997,-0.337273,183.538,2.156,78,0,0,
1,15,-0.125314,-2.22604,-0.0383255,183.543,2.196,19,0,0,
1,23,-0.123557,-2.19418,0.265675,183.549,2.18,0,0,0,
1,0,-0.121901,-2.16062,-0.610812,183.56,2.216,75,0,0,
1,8,-0.120445,-2.13384,-0.295604,183.566,2.124,29,0,0,
1,16,-0.125929,-2.21833,0,183.571,2.188,22,0,0,
1,1,-0.12243,-2.15547,-0.569402,183.583,2.2,71,0,0,
1,9,-0.121834,-2.14258,-0.259338,183.588,2.128,38,0,0,
1,17,-0.127531,-2.22992,0.0383953,183.594,2.2,16,0,0,
1,2,-0.123881,-2.16501,-0.532228,183.605,2.2,75,0,0,
1,10,-0.125696,-2.1904,-0.227036,183.611,2.172,24,0,0,
1,18,-0.1291,-2.24084,0.0771977,183.616,2.212,4,0,0,
1,3,-0.124066,-2.15446,-0.490393,183.628,2.18,75,0,0,
1,11,-0.12805,-2.21386,-0.191045,183.633,2.192,29,0,0,
1,19,-0.130633,-2.25107,0.116395,183.639,2.224,0,0,0,
1,4,-0.125685,-2.16654,-0.454079,183.65,2.184,76,0,0,
1,12,-0.130128,-2.23274,-0.154022,183.656,2.208,26,0,0,
1,20,-0.126525,-2.17299,0.149837,183.661,2.148,19,0,0,
1,5,-0.125765,-2.15448,-0.412911,183.673,2.164,76,0,0,
1,13,-0.130131,-2.21909,-0.11472,183.678,2.192,27,0,0,
1,21,-0.127957,-2.18194,0.188256,183.684,2.16,18,0,0,
1,6,-0.126293,-2.1495,-0.373691,183.695,2.152,77,0,0,
1,14,-0.131884,-2.23267,-0.0769185,183.701,2.204,30,0,0,
1,22,-0.129866,-2.19813,0.227872,183.706,2.18,27,0,0,
1,7,-0.127539,-2.15564,-0.336647,183.717,2.152,49,0,0,
1,15,-0.131527,-2.21367,-0.0381161,183.723,2.184,24,0,0,
1,23,-0.13045,-2.19378,0.265675,183.729,2.18,22,0,0,
1,0,-0.128438,-2.15639,-0.60971,183.74,2.212,75,0,0,
1,8,-0.12689,-2.1295,-0.295047,183.746,2.12,31,0,0,
1,16,-0.132374,-2.20994,0,183.751,2.18,25,0,0,
1,1,-0.128948,-2.15122,-0.568367,183.763,2.196,75,0,0,
1,9,-0.128826,-2.14615,-0.259825,183.768,2.132,34,0,0,
1,17,-0.13401,-2.22153,0.0382557,183.774,2.192,25,0,0,
1,2,-0.130426,-2.16074,-0.53126,183.785,2.196,76,0,0,
1,10,-0.133104,-2.19794,-0.227872,183.791,2.18,24,0,0,
1,18,-0.135875,-2.23643,0.0770581,183.796,2.208,21,0,0,
1,3,-0.130834,-2.15406,-0.490393,183.808,2.18,75,0,0,
1,11,-0.136064,-2.22935,-0.19244,183.813,2.208,34,0,0,
1,19,-0.136375,-2.23072,0.115348,183.819,2.204,4,0,0,
1,4,-0.132491,-2.16613,-0.454079,183.83,2.184,76,0,0,
1,12,-0.136341,-2.22037,-0.153185,183.836,2.196,33,0,0,
1,20,-0.133886,-2.18055,0.150395,183.841,2.156,23,0,0,
1,5,-0.132797,-2.15799,-0.413674,183.853,2.168,75,0,0,
1,13,-0.137908,-2.23062,-0.115348,183.858,2.204,35,0,0,
1,21,-0.135349,-2.18947,0.188954,183.864,2.168,17,0,0,
1,6,-0.133312,-2.15303,-0.374385,183.875,2.156,77,0,0,
1,14,-0.138086,-2.22028,-0.0764997,183.881,2.192,41,0,0,
1,22,-0.137041,-2.20168,0.22829,183.886,2.184,27,0,0,
1,7,-0.134042,-2.15129,-0.336021,183.898,2.148,40,0,0,
1,15,-0.138754,-2.21723,-0.0381859,183.903,2.188,31,0,0,
1,23,-0.137612,-2.19732,0.266163,183.909,2.184,24,0,0,
1,0,-0.134949,-2.15214,-0.608607,183.92,2.208,75,0,0,
1,8,-0.13385,-2.13304,-0.295604,183.926,2.124,32,0,0,
1,16,-0.13959,-2.21351,0,183.931,2.184,40,0,0,
1,24,-0.13862,-2.19624,0.304511,183.937,2.188,0,0,0,
1,1,-0.13544,-2.14695,-0.567331,183.943,2.192,75,0,0,
1,9,-0.135294,-2.14177,-0.259338,183.948,2.128,36,0,0,
1,17,-0.140437,-2.21312,0.0381161,183.954,2.184,39,0,0,
1,2,-0.135066,-2.12935,-0.523519,183.965,2.164,76,0,0,
1,10,-0.139457,-2.18957,-0.227036,183.971,2.172,27,0,0,
1,18,-0.142346,-2.22802,0.0767789,183.976,2.2,26,0,0,
1,3,-0.1376,-2.15364,-0.490393,183.988,2.18,75,0,0,
1,11,-0.142235,-2.21699,-0.191394,183.993,2.196,34,0,0,
1,19,-0.142546,-2.21832,0.11472,183.999,2.192,19,0,0,
1,4,-0.139295,-2.1657,-0.454079,184.01,2.184,76,0,0,
1,12,-0.143595,-2.22391,-0.153464,184.016,2.2,46,0,0,
1,20,-0.141295,-2.18808,0.150953,184.021,2.164,23,0,0,
1,5,-0.139575,-2.15756,-0.413674,184.033,2.168,75,0,0,
1,13,-0.144352,-2.22221,-0.11493,184.038,2.196,42,0,0,
1,21,-0.141945,-2.18506,0.188605,184.044,2.164,18,0,0,
1,6,-0.140353,-2.15653,-0.37508,184.055,2.16,76,0,0,
1,14,-0.145626,-2.22781,-0.0767789,184.061,2.2,46,0,0,
1,22,-0.143675,-2.19727,0.227872,184.066,2.18,28,0,0,
1,7,-0.140238,-2.14297,-0.33477,184.077,2.14,77,0,0,
1,15,-0.144864,-2.20482,-0.0379764,184.083,2.176,42,0,0,
1,23,-0.144231,-2.19292,0.265675,184.089,2.18,24,0,0,
1,0,-0.14171,-2.15171,-0.608607,184.1,2.208,75,0,0,
1,8,-0.139984,-2.12471,-0.29449,184.106,2.116,33,0,0,
1,16,-0.146544,-2.21306,0,184.111,2.184,54,0,0,
1,24,-0.145804,-2.19974,0.305067,184.117,2.192,29,0,0,
1,1,-0.142461,-2.15036,-0.568367,184.122,2.196,75,0,0,
1,9,-0.142308,-2.1453,-0.259825,184.128,2.132,33,0,0,
1,17,-0.147677,-2.21666,0.0381859,184.134,2.188,40,0,0,
1,2,-0.144,-2.15988,-0.53126,184.145,2.196,76,0,0,
1,10,-0.145759,-2.18119,-0.2262,184.151,2.164,26,0,0,
1,18,-0.149344,-2.22756,0.0767789,184.156,2.2,31,0,0,
1,3,-0.144082,-2.14931,-0.489494,184.168,2.176,75,0,0,
1,11,-0.149489,-2.22051,-0.191743,184.173,2.2,45,0,0,
1,19,-0.149806,-2.22185,0.11493,184.179,2.196,22,0,0,
1,4,-0.145241,-2.15355,-0.451584,184.19,2.172,76,0,0,
1,12,-0.150581,-2.22345,-0.153464,184.196,2.2,43,0,0,
1,20,-0.147876,-2.18364,0.150674,184.201,2.16,25,0,0,
1,5,-0.146641,-2.16103,-0.414437,184.212,2.172,76,0,0,
1,13,-0.15192,-2.22971,-0.115348,184.218,2.204,53,0,0,
1,21,-0.148809,-2.18461,0.188605,184.224,2.164,18,0,0,
1,6,-0.147127,-2.15608,-0.37508,184.235,2.16,77,0,0,
