FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,23,0.0749667,0.428529,0.0492352,281.569,0.404,6,0,0,
1,31,0.079828,0.452052,0.11388,281.574,0.44,2,0,0,
1,0,0.143523,0.762677,-0.212792,281.58,0.772,74,0,0,
1,8,0.0741125,0.423725,-0.0556692,281.586,0.4,4,0,0,
1,16,0.0765439,0.435368,0,281.591,0.408,4,0,0,
1,24,0.0733995,0.41983,0.0551125,281.597,0.396,4,0,0,
1,1,0.141438,0.751008,-0.195667,281.602,0.756,75,0,0,
1,9,0.0728647,0.41681,-0.0477728,281.608,0.392,4,0,0,
1,17,0.0742869,0.423524,0.00691115,281.614,0.396,4,0,0,
1,25,0.0765414,0.43428,0.064451,281.619,0.412,4,0,0,
1,2,0.143963,0.761792,-0.184828,281.625,0.764,75,0,0,
1,10,0.0739864,0.421437,-0.0413933,281.631,0.396,4,0,0,
1,18,0.0760292,0.431149,0.0140994,281.636,0.404,4,0,0,
1,26,0.0748828,0.425371,0.0701539,281.642,0.404,4,0,0,
1,3,0.144104,0.760966,-0.170963,281.647,0.76,74,0,0,
1,11,0.0734808,0.418154,-0.0341651,281.653,0.392,4,0,0,
1,19,0.0745221,0.422993,0.020725,281.659,0.396,4,0,0,
1,27,0.0771716,0.435619,0.0793765,281.664,0.416,4,0,0,
1,4,0.142609,0.752226,-0.155518,281.67,0.748,47,0,0,
1,12,0.0745613,0.422558,-0.0276236,281.676,0.396,4,0,0,
1,20,0.0746027,0.422551,0.0276236,281.681,0.396,4,0,0,
1,28,0.0754645,0.426508,0.084828,281.687,0.408,3,0,0,
1,5,0.137862,0.727804,-0.137382,281.693,0.72,2,0,0,
1,13,0.0748127,0.422942,-0.020725,281.698,0.396,4,0,0,
1,21,0.0746588,0.421991,0.0345137,281.704,0.396,4,0,0,
1,29,0.0784831,0.440235,0.0953792,281.709,0.424,3,0,0,
1,14,0.0758523,0.427122,-0.0139598,281.721,0.4,4,0,0,
1,22,0.0763068,0.429103,0.0422295,281.726,0.404,4,0,0,
1,30,0.0743588,0.419512,0.0977364,281.732,0.404,3,0,0,
1,7,0.0653815,0.376099,-0.0550649,281.738,0.352,2,0,0,
1,15,0.0736152,0.415524,-0.00677153,281.743,0.388,4,0,0,
1,23,0.0755043,0.424404,0.0487477,281.749,0.4,4,0,0,
1,31,0.0788866,0.440451,0.110775,281.754,0.428,2,0,0,
1,0,0.146702,0.765986,-0.213895,281.76,0.776,74,0,0,
1,8,0.0738281,0.415734,-0.0545559,281.766,0.392,4,0,0,
1,16,0.0795435,0.442957,0,281.771,0.416,4,0,0,
1,24,0.0755267,0.423475,0.0556692,281.777,0.4,4,0,0,
1,1,0.144586,0.754342,-0.196702,281.783,0.76,75,0,0,
1,9,0.074985,0.420466,-0.0482603,281.788,0.396,4,0,0,
1,17,0.0772521,0.431119,0.00705077,281.794,0.404,4,0,0,
1,25,0.0795213,0.441772,0.0657025,281.799,0.42,4,0,0,
1,2,0.146356,0.761335,-0.184828,281.805,0.764,75,0,0,
1,10,0.0769387,0.42899,-0.0422295,281.811,0.404,4,0,0,
1,18,0.0765649,0.426995,0.0139598,281.816,0.4,4,0,0,
1,26,0.0786401,0.436701,0.0722376,281.822,0.416,4,0,0,
1,3,0.145695,0.756695,-0.170063,281.828,0.756,73,0,0,
1,11,0.0756114,0.421821,-0.0345137,281.833,0.396,4,0,0,
1,19,0.0774898,0.430576,0.0211437,281.839,0.404,4,0,0,
1,27,0.077734,0.431532,0.0786133,281.844,0.412,4,0,0,
1,4,0.146579,0.759433,-0.157181,281.85,0.756,58,0,0,
1,12,0.0750688,0.418417,-0.0273445,281.856,0.392,4,0,0,
1,20,0.07593,0.422314,0.0276236,281.861,0.396,4,0,0,
1,28,0.0768042,0.426269,0.084828,281.867,0.408,3,0,0,
1,5,0.148226,0.765792,-0.145015,281.873,0.76,3,0,0,
1,13,0.0761412,0.422705,-0.020725,281.878,0.396,4,0,0,
1,21,0.0759843,0.421754,0.0345137,281.884,0.396,4,0,0,
1,29,0.077457,0.428545,0.0926798,281.889,0.412,2,0,0,
1,14,0.0780183,0.430793,-0.0140994,281.901,0.404,6,0,0,
1,22,0.0784754,0.432753,0.0426476,281.906,0.408,4,0,0,
1,30,0.0780798,0.430669,0.10064,281.912,0.416,3,0,0,
1,7,0.0722738,0.402951,-0.0594451,281.918,0.38,2,0,0,
1,15,0.0773992,0.42703,-0.00698096,281.923,0.4,4,0,0,
1,23,0.077658,0.428049,0.0492352,281.929,0.404,4,0,0,
1,31,0.0818681,0.447761,0.112845,281.934,0.436,2,0,0,
1,0,0.146721,0.754236,-0.210587,281.94,0.764,74,0,0,
1,8,0.0767735,0.423251,-0.0556692,281.946,0.4,4,0,0,
1,16,0.0809346,0.442705,0,281.951,0.416,4,0,0,
1,24,0.0768567,0.423236,0.0556692,281.957,0.4,4,0,0,
1,1,0.146955,0.753884,-0.196702,281.962,0.76,75,0,0,
1,9,0.0754823,0.416344,-0.0477728,281.968,0.392,4,0,0,
1,17,0.0769466,0.423049,0.00691115,281.974,0.396,4,0,0,
1,25,0.0809087,0.44152,0.0657025,281.979,0.42,4,0,0,
1,2,0.149553,0.764669,-0.185796,281.985,0.768,74,0,0,
1,10,0.078286,0.428746,-0.0422295,281.991,0.404,4,0,0,
1,18,0.0803986,0.438483,0.0143786,281.996,0.412,4,0,0,
1,26,0.0783731,0.428745,0.0708485,282.002,0.408,4,0,0,
1,3,0.148882,0.760046,-0.170963,282.008,0.76,73,0,0,
1,11,0.0769362,0.421581,-0.0345137,282.013,0.396,4,0,0,
1,19,0.0788418,0.430331,0.0211437,282.019,0.404,4,0,0,
1,27,0.0815432,0.442806,0.080903,282.024,0.424,4,0,0,
1,4,0.146517,0.747489,-0.154686,282.03,0.744,54,0,0,
1,12,0.0780468,0.425984,-0.0279026,282.036,0.4,4,0,0,
1,20,0.0789212,0.429879,0.0281816,282.041,0.404,4,0,0,
1,28,0.0789593,0.429852,0.0856596,282.047,0.412,3,0,0,
1,5,0.144892,0.738443,-0.139672,282.052,0.732,5,0,0,
1,13,0.0783032,0.42637,-0.0209344,282.058,0.4,4,0,0,
1,21,0.0806399,0.4371,0.0359082,282.064,0.412,4,0,0,
1,29,0.0869521,0.466413,0.101678,282.069,0.452,2,0,0,
1,14,0.079371,0.430546,-0.0140994,282.081,0.404,4,0,0,
1,22,0.0790013,0.428615,0.0422295,282.086,0.404,4,0,0,
1,30,0.0826843,0.445602,0.10451,282.092,0.432,3,0,0,
1,7,0.0660872,0.367955,-0.0538135,282.098,0.344,2,0,0,
1,15,0.077063,0.418964,-0.00684134,282.103,0.392,4,0,0,
1,23,0.0790021,0.427803,0.0492352,282.109,0.404,4,0,0,
1,31,0.0816524,0.439946,0.110775,282.114,0.428,2,0,0,
1,0,0.152319,0.768809,-0.214997,282.12,0.78,75,0,0,
1,8,0.0756066,0.411389,-0.0539992,282.126,0.388,4,0,0,
1,16,0.0831655,0.446359,0,282.131,0.42,4,0,0,
1,24,0.0781859,0.422992,0.0556692,282.137,0.4,4,0,0,
1,1,0.150135,0.757196,-0.197738,282.142,0.764,75,0,0,
1,9,0.0767898,0.416105,-0.0477728,282.148,0.392,4,0,0,
1,17,0.0816433,0.438444,0.00719039,282.154,0.412,4,0,0,
1,25,0.0822953,0.441263,0.0657025,282.159,0.42,4,0,0,
1,2,0.151954,0.764195,-0.185796,282.165,0.768,75,0,0,
1,10,0.0804711,0.432387,-0.0426476,282.171,0.408,4,0,0,
1,18,0.0800893,0.430413,0.0140994,282.176,0.404,4,0,0,
1,26,0.081382,0.436198,0.0722376,282.182,0.416,4,0,0,
1,3,0.151269,0.759575,-0.170963,282.188,0.76,73,0,0,
1,11,0.0782602,0.421338,-0.0345137,282.193,0.396,4,0,0,
1,19,0.0810374,0.433985,0.0213531,282.199,0.408,4,0,0,
1,27,0.0821038,0.43871,0.0801398,282.204,0.42,4,0,0,
1,4,0.148865,0.747025,-0.154686,282.21,0.744,61,0,0,
1,12,0.0785403,0.421837,-0.0276236,282.216,0.396,4,0,0,
1,20,0.0802712,0.429629,0.0281816,282.221,0.404,4,0,0,
1,28,0.0819665,0.43725,0.0873229,282.227,0.42,3,0,0,
1,5,0.15137,0.757171,-0.143488,282.232,0.752,3,0,0,
1,13,0.0779488,0.418314,-0.0205157,282.238,0.392,4,0,0,
1,21,0.0786324,0.421268,0.0345137,282.244,0.396,4,0,0,
1,29,0.0834554,0.443285,0.096279,282.249,0.428,2,0,0,
1,14,0.081572,0.434201,-0.014239,282.261,0.408,6,0,0,
1,22,0.0820377,0.436139,0.0430657,282.266,0.412,4,0,0,
1,30,0.0832587,0.441548,0.103543,282.272,0.428,3,0,0,
1,7,0.0739637,0.398628,-0.0588194,282.277,0.376,1,0,0,
1,15,0.0817821,0.434351,-0.00712058,282.283,0.408,4,0,0,
1,23,0.0811907,0.431432,0.0497227,282.289,0.408,4,0,0,
1,31,0.0863249,0.454788,0.114916,282.294,0.444,2,0,0,
1,0,0.153915,0.76457,-0.213895,282.3,0.776,75,0,0,
1,8,0.0811196,0.4305,-0.0567826,282.306,0.408,4,0,0,
1,16,0.0820087,0.434372,0,282.311,0.408,4,0,0,
1,24,0.0795143,0.422744,0.0556692,282.317,0.4,4,0,0,
1,1,0.151689,0.752946,-0.196702,282.322,0.76,75,0,0,
1,9,0.0780966,0.415862,-0.0477728,282.328,0.392,4,0,0,
1,17,0.0821659,0.434279,0.00712058,282.334,0.408,4,0,0,
1,25,0.0828369,0.437143,0.0650767,282.339,0.416,4,0,0,
1,2,0.155184,0.767505,-0.186764,282.345,0.772,74,0,0,
1,10,0.0809782,0.428246,-0.0422295,282.351,0.404,4,0,0,
1,18,0.0822965,0.434064,0.014239,282.356,0.408,4,0,0,
1,26,0.0835955,0.439788,0.0729322,282.362,0.42,4,0,0,
1,3,0.15449,0.762903,-0.171863,282.367,0.764,73,0,0,
1,11,0.0804372,0.424982,-0.0348623,282.373,0.4,4,0,0,
1,19,0.0832569,0.43763,0.0215624,282.379,0.412,4,0,0,
1,27,0.0851659,0.446121,0.0816662,282.384,0.428,4,0,0,
1,4,0.152051,0.750375,-0.155518,282.39,0.748,63,0,0,
1,12,0.0807219,0.425485,-0.0279026,282.396,0.4,4,0,0,
1,20,0.0824774,0.433272,0.0284606,282.401,0.408,4,0,0,
1,28,0.0816587,0.429348,0.0856596,282.407,0.412,3,0,0,
1,5,0.149529,0.737518,-0.139672,282.413,0.732,4,0,0,
1,13,0.0801215,0.421969,-0.020725,282.418,0.396,4,0,0,
1,21,0.0816703,0.428802,0.0352109,282.424,0.404,4,0,0,
1,29,0.0907199,0.469663,0.102578,282.429,0.456,2,0,0,
1,14,0.0829359,0.433943,-0.014239,282.441,0.408,4,0,0,
1,22,0.0834077,0.435879,0.0430657,282.446,0.412,4,0,0,
1,30,0.0854825,0.445074,0.10451,282.452,0.432,3,0,0,
1,7,0.0786248,0.413825,-0.0613223,282.458,0.392,1,0,0,
1,15,0.0814202,0.426282,-0.00698096,282.463,0.4,4,0,0,
1,23,0.083403,0.435052,0.0502102,282.469,0.412,4,0,0,
1,31,0.0852497,0.443197,0.11181,282.474,0.432,2,0,0,
1,0,0.157147,0.767836,-0.214997,282.48,0.78,75,0,0,
1,8,0.0816155,0.426376,-0.0562259,282.486,0.404,4,0,0,
1,16,0.0851034,0.441922,0,282.491,0.416,4,0,0,
1,24,0.0799851,0.418625,0.0551125,282.497,0.396,4,0,0,
1,1,0.154054,0.752466,-0.196702,282.503,0.76,75,0,0,
1,9,0.0811226,0.423366,-0.0487477,282.508,0.4,4,0,0,
1,17,0.0843966,0.437923,0.00719039,282.514,0.412,4,0,0,
1,25,0.0850664,0.440738,0.0657025,282.519,0.42,4,0,0,
1,2,0.156753,0.763225,-0.185796,282.525,0.768,75,0,0,
1,10,0.0840495,0.435756,-0.0430657,282.531,0.412,4,0,0,
1,18,0.0836599,0.433804,0.014239,282.536,0.408,4,0,0,
1,26,0.0858321,0.443368,0.0736268,282.542,0.424,4,0,0,
1,3,0.156039,0.758609,-0.170963,282.548,0.76,74,0,0,
1,11,0.0817721,0.424727,-0.0348623,282.553,0.4,4,0,0,
1,19,0.0846312,0.437366,0.0215624,282.559,0.412,4,0,0,
1,27,0.0874213,0.449683,0.0824295,282.564,0.432,4,0,0,
1,4,0.151853,0.738437,-0.153023,282.57,0.736,68,0,0,
1,12,0.0829269,0.429124,-0.0281816,282.576,0.404,4,0,0,
1,20,0.0829692,0.429116,0.0281816,282.581,0.404,4,0,0,
1,28,0.085565,0.440545,0.0881546,282.587,0.424,3,0,0,
1,5,0.144997,0.706388,-0.133566,282.592,0.7,4,0,0,
1,13,0.0823182,0.425613,-0.0209344,282.598,0.4,4,0,0,
1,21,0.0821474,0.424655,0.0348623,282.604,0.4,4,0,0,
1,29,0.0964491,0.488393,0.107077,282.609,0.476,2,0,0,
1,14,0.0860456,0.441482,-0.0145182,282.621,0.416,4,0,0,
1,22,0.0856461,0.439497,0.0434838,282.626,0.416,4,0,0,
1,30,0.0885778,0.452378,0.106446,282.632,0.44,3,0,0,
1,7,0.0730096,0.382736,-0.0563164,282.638,0.36,1,0,0,
1,15,0.0836344,0.429926,-0.00705077,282.643,0.404,4,0,0,
1,23,0.0847693,0.434787,0.0502102,282.649,0.412,4,0,0,
1,31,0.087488,0.446697,0.112845,282.654,0.436,2,0,0,
1,0,0.158716,0.763587,-0.213895,282.66,0.776,74,0,0,
1,8,0.0838231,0.429982,-0.0567826,282.666,0.408,4,0,0,
1,16,0.0873687,0.445555,0,282.671,0.42,4,0,0,
1,24,0.0839076,0.429966,0.0567826,282.677,0.408,4,0,0,
1,1,0.156417,0.751978,-0.196702,282.682,0.76,75,0,0,
1,9,0.0815801,0.419236,-0.0482603,282.688,0.396,4,0,0,
1,17,0.0840142,0.429852,0.00705077,282.694,0.404,4,0,0,
1,25,0.0864505,0.440468,0.0657025,282.699,0.42,4,0,0,
1,2,0.15915,0.762729,-0.185796,282.705,0.768,75,0,0,
1,10,0.085418,0.43549,-0.0430657,282.711,0.412,4,0,0,
1,18,0.0859022,0.437438,0.0143786,282.716,0.412,4,0,0,
1,26,0.0820195,0.420041,0.0694593,282.722,0.4,4,0,0,
1,3,0.15928,0.761917,-0.171863,282.728,0.764,75,0,0,
1,11,0.083106,0.424468,-0.0348623,282.733,0.4,4,0,0,
1,19,0.0842432,0.429306,0.0211437,282.739,0.404,4,0,0,
1,27,0.0896997,0.453236,0.0831927,282.744,0.436,4,0,0,
1,4,0.155035,0.741772,-0.153855,282.75,0.74,67,0,0,
1,12,0.0842746,0.428861,-0.0281816,282.756,0.404,4,0,0,
1,20,0.0851982,0.432745,0.0284606,282.761,0.408,4,0,0,
1,28,0.0869485,0.440274,0.0881546,282.767,0.424,3,0,0,
1,5,0.151555,0.725076,-0.137382,282.772,0.72,14,0,0,
1,13,0.0836549,0.425352,-0.0209344,282.778,0.4,4,0,0,
1,21,0.0852445,0.432166,0.0355595,282.784,0.408,4,0,0,
1,29,0.0910807,0.457682,0.0998783,282.789,0.444,2,0,0,
1,6,0.0799383,0.408412,-0.0673755,282.795,0.388,0,0,0,
1,14,0.0865464,0.437311,-0.0143786,282.801,0.412,4,0,0,
1,22,0.0870264,0.439226,0.0434838,282.806,0.416,4,0,0,
1,30,0.0899985,0.452097,0.106446,282.812,0.44,3,0,0,
1,7,0.0707057,0.367095,-0.0538135,282.818,0.344,1,0,0,
1,15,0.0849846,0.429661,-0.00705077,282.823,0.404,4,0,0,
1,23,0.0870163,0.43839,0.0506976,282.829,0.416,4,0,0,
1,31,0.0906074,0.453954,0.114916,282.834,0.444,2,0,0,
1,0,0.164531,0.778081,-0.218305,282.84,0.792,73,0,0,
1,8,0.0851734,0.429717,-0.0567826,282.846,0.408,3,0,0,
1,16,0.0896576,0.449179,0,282.851,0.424,4,0,0,
1,24,0.0843765,0.425838,0.0562259,282.857,0.404,4,0,0,
1,1,0.158778,0.751483,-0.196702,282.862,0.76,74,0,0,
1,9,0.0846651,0.426719,-0.0492352,282.868,0.404,4,0,0,
1,17,0.0871463,0.437384,0.00719039,282.874,0.412,4,0,0,
1,25,0.0887144,0.444046,0.0663282,282.879,0.424,3,0,0,
1,2,0.16068,0.758442,-0.184828,282.885,0.764,75,0,0,
1,10,0.0876731,0.439097,-0.0434838,282.891,0.416,4,0,0,
1,18,0.087276,0.437166,0.0143786,282.896,0.412,4,0,0,
1,26,0.0868569,0.435141,0.0722376,282.902,0.416,4,0,0,
1,3,0.159932,0.753815,-0.170063,282.908,0.756,75,0,0,
1,11,0.084439,0.424205,-0.0348623,282.913,0.4,4,0,0,
1,19,0.0873775,0.436826,0.0215624,282.919,0.412,4,0,0,
1,27,0.0893667,0.445298,0.0816662,282.924,0.428,3,0,0,
1,4,0.157365,0.741282,-0.153855,282.93,0.74,69,0,0,
1,12,0.0856214,0.428594,-0.0281816,282.936,0.404,4,0,0,
1,20,0.0865573,0.432475,0.0284606,282.941,0.408,4,0,0,
1,28,0.0892078,0.443812,0.0889862,282.947,0.428,3,0,0,
1,5,0.147672,0.69781,-0.13204,282.952,0.692,21,0,0,
1,13,0.0840949,0.421195,-0.020725,282.958,0.396,4,0,0,
1,21,0.0866017,0.431896,0.0355595,282.964,0.408,4,0,0,
1,29,0.0916433,0.453595,0.0989785,282.969,0.44,2,0,0,
1,14,0.0897156,0.444828,-0.0146578,282.981,0.42,4,0,0,
1,22,0.0884057,0.43895,0.0434838,282.986,0.416,4,0,0,
1,30,0.0940359,0.463158,0.109349,282.992,0.452,3,0,0,
1,7,0.0709701,0.363022,-0.0531877,282.997,0.34,1,0,0,
1,15,0.0881336,0.437186,-0.00719039,283.003,0.412,4,0,0,
1,23,0.0892867,0.441983,0.0511851,283.009,0.42,4,0,0,
1,31,0.092033,0.453667,0.114916,283.014,0.444,2,0,0,
1,0,0.166975,0.77756,-0.218305,283.02,0.792,74,0,0,
1,8,0.0874157,0.433306,-0.0573393,283.026,0.412,4,0,0,
1,16,0.0901663,0.444998,0,283.031,0.42,4,0,0,
1,24,0.0866073,0.42943,0.0567826,283.037,0.408,4,0,0,
1,1,0.159395,0.743453,-0.194632,283.042,0.752,75,0,0,
1,9,0.0842125,0.418715,-0.0482603,283.048,0.396,4,0,0,
1,17,0.0903266,0.4449,0.00733001,283.054,0.42,4,0,0,
1,25,0.0918944,0.451462,0.0675797,283.059,0.432,3,0,0,
1,2,0.163939,0.761714,-0.185796,283.065,0.768,74,0,0,
1,10,0.0872528,0.431069,-0.0426476,283.071,0.408,4,0,0,
1,18,0.0886489,0.43689,0.0143786,283.076,0.412,4,0,0,
1,26,0.0873321,0.431029,0.071543,283.082,0.412,4,0,0,
1,3,0.162299,0.753309,-0.170063,283.087,0.756,75,0,0,
1,11,0.0857712,0.423937,-0.0348623,283.093,0.4,4,0,0,
1,19,0.0887496,0.436549,0.0215624,283.099,0.412,4,0,0,
1,27,0.0889846,0.437367,0.0801398,283.104,0.42,3,0,0,
1,4,0.15703,0.729352,-0.15136,283.11,0.728,71,0,0,
1,12,0.0878731,0.43221,-0.0284606,283.116,0.408,4,0,0,
1,20,0.0897271,0.439973,0.0290187,283.121,0.416,4,0,0,
1,28,0.0906018,0.443529,0.0889862,283.127,0.428,3,0,0,
1,5,0.148971,0.693519,-0.131277,283.133,0.688,37,0,0,
1,13,0.0908654,0.444268,-0.0219811,283.138,0.42,4,0,0,
1,21,0.0879583,0.431622,0.0355595,283.144,0.408,4,0,0,
1,29,0.093068,0.453305,0.0989785,283.149,0.44,2,0,0,
1,6,0.0923646,0.450096,-0.075016,283.155,0.432,1,0,0,
1,14,0.0892925,0.436759,-0.0143786,283.161,0.412,4,0,0,
1,22,0.0897845,0.43867,0.0434838,283.166,0.416,4,0,0,
1,30,0.0954907,0.46286,0.109349,283.172,0.452,2,0,0,
1,7,0.0793155,0.393571,-0.0581936,283.178,0.372,1,0,0,
1,15,0.0876826,0.429119,-0.00705077,283.183,0.404,4,0,0,
1,23,0.0897691,0.437835,0.0506976,283.189,0.416,4,0,0,
1,31,0.0969856,0.468423,0.119057,283.194,0.46,2,0,0,
1,0,0.163271,0.750827,-0.210587,283.2,0.764,73,0,0,
1,8,0.0887767,0.433029,-0.0573393,283.206,0.412,3,0,0,
1,16,0.0915641,0.444712,0,283.211,0.42,4,0,0,
1,24,0.0870505,0.425299,0.0562259,283.217,0.404,4,0,0,
1,1,0.162613,0.746709,-0.195667,283.223,0.756,71,0,0,
1,9,0.0882532,0.430043,-0.0497227,283.228,0.408,4,0,0,
1,17,0.091724,0.444614,0.00733001,283.234,0.42,4,0,0,
1,25,0.0924076,0.447325,0.0669539,283.239,0.428,3,0,0,
1,2,0.16722,0.764973,-0.186764,283.245,0.772,75,0,0,
1,10,0.0904304,0.438537,-0.0434838,283.251,0.416,4,0,0,
1,18,0.0900212,0.436609,0.0143786,283.256,0.412,4,0,0,
1,26,0.0886857,0.430752,0.071543,283.262,0.412,4,0,0,
1,3,0.164665,0.752795,-0.170063,283.268,0.756,75,0,0,
1,11,0.0880177,0.427544,-0.0352109,283.273,0.404,4,0,0,
1,19,0.0901205,0.436268,0.0215624,283.279,0.412,4,0,0,
1,27,0.0894561,0.433263,0.0793765,283.284,0.416,3,0,0,
1,4,0.159321,0.728855,-0.15136,283.29,0.728,72,0,0,
1,12,0.0883128,0.428048,-0.0281816,283.296,0.404,4,0,0,
1,20,0.0911091,0.439689,0.0290187,283.301,0.416,4,0,0,
1,28,0.0937958,0.450857,0.0906495,283.307,0.436,3,0,0,
1,5,0.152053,0.696868,-0.13204,283.313,0.692,42,0,0,
1,13,0.0913407,0.440093,-0.0217718,283.318,0.416,4,0,0,
1,21,0.0883955,0.427466,0.0352109,283.324,0.404,3,0,0,
1,29,0.0998829,0.475765,0.104377,283.329,0.464,2,0,0,
1,6,0.0928698,0.445971,-0.0743214,283.335,0.428,1,0,0,
1,14,0.0934313,0.448145,-0.0147974,283.341,0.424,4,0,0,
1,22,0.0911621,0.438386,0.0434838,283.346,0.416,4,0,0,
1,30,0.0951517,0.455005,0.107413,283.352,0.444,2,0,0,
1,15,0.0890302,0.428841,-0.00705077,283.363,0.404,4,0,0,
1,23,0.094816,0.453001,0.0526476,283.369,0.432,4,0,0,
1,31,0.0975629,0.464357,0.118021,283.374,0.456,1,0,0,
1,0,0.171857,0.776495,-0.218305,283.38,0.792,75,0,0,
1,8,0.0919706,0.440455,-0.0584527,283.386,0.42,3,0,0,
1,16,0.0929607,0.444422,0,283.391,0.42,4,0,0,
1,24,0.092975,0.44429,0.0590094,283.397,0.424,4,0,0,
1,1,0.163167,0.738678,-0.193597,283.402,0.748,75,0,0,
1,9,0.0850006,0.410454,-0.0472853,283.408,0.388,4,0,0,
1,17,0.0921925,0.440433,0.0072602,283.414,0.416,4,0,0,
1,25,0.0938124,0.447033,0.0669539,283.419,0.428,3,0,0,
1,2,0.168722,0.760669,-0.185796,283.425,0.768,74,0,0,
1,10,0.0927316,0.44212,-0.043902,283.431,0.42,4,0,0,
1,18,0.094179,0.447989,0.0147974,283.436,0.424,4,0,0,
1,26,0.0891227,0.42664,0.0708485,283.442,0.408,4,0,0,
1,3,0.166123,0.748483,-0.169163,283.448,0.752,75,0,0,
1,11,0.0893604,0.427266,-0.0352109,283.453,0.404,4,0,0,
1,19,0.0905609,0.432098,0.0213531,283.459,0.408,4,0,0,
1,27,0.0963023,0.455892,0.083956,283.464,0.44,3,0,0,
1,4,0.162521,0.732156,-0.152191,283.47,0.732,74,0,0,
1,12,0.0915167,0.435529,-0.0287397,283.476,0.412,4,0,0,
1,20,0.0934201,0.443281,0.0292977,283.481,0.42,3,0,0,
1,28,0.0979492,0.461975,0.0931444,283.487,0.448,3,0,0,
1,5,0.15699,0.707842,-0.13433,283.492,0.704,58,0,0,
1,13,0.0927228,0.439804,-0.0217718,283.498,0.416,4,0,0,
1,21,0.0897379,0.427186,0.0352109,283.504,0.404,3,0,0,
1,29,0.0986456,0.46408,0.101678,283.509,0.452,2,0,0,
1,6,0.108079,0.503129,-0.0847403,283.515,0.488,1,0,0,
1,14,0.093904,0.443963,-0.0146578,283.521,0.42,4,0,0,
1,22,0.0925388,0.438097,0.0434838,283.526,0.416,4,0,0,
1,30,0.0920399,0.435837,0.102575,283.532,0.424,2,0,0,
1,7,0.0780875,0.377701,-0.0556907,283.538,0.356,1,0,0,
1,15,0.0922501,0.436336,-0.00719039,283.543,0.412,4,0,0,
1,23,0.0943784,0.444981,0.0516726,283.549,0.424,4,0,0,
1,31,0.0981157,0.460292,0.116986,283.554,0.452,1,0,0,
1,0,0.172493,0.768476,-0.2161,283.56,0.784,68,0,0,
1,8,0.0924247,0.436314,-0.057896,283.566,0.416,3,0,0,
1,16,0.0962336,0.451905,0,283.571,0.428,4,0,0,
1,24,0.0915806,0.432445,0.0573393,283.577,0.412,4,0,0,
1,1,0.168209,0.749429,-0.196702,283.582,0.76,72,0,0,
1,9,0.0918861,0.433339,-0.0502102,283.588,0.412,4,0,0,
1,17,0.0954556,0.447916,0.00739982,283.594,0.424,4,0,0,
1,25,0.098932,0.462096,0.0694569,283.599,0.444,3,0,0,
1,2,0.169284,0.752591,-0.183861,283.605,0.76,75,0,0,
1,10,0.09412,0.441827,-0.043902,283.611,0.42,4,0,0,
1,18,0.0937037,0.43992,0.0145182,283.616,0.416,4,0,0,
1,26,0.0895348,0.42253,0.0701539,283.622,0.404,4,0,0,
1,3,0.167555,0.74417,-0.168263,283.628,0.748,75,0,0,
1,11,0.0916414,0.430855,-0.0355595,283.633,0.408,4,0,0,
1,19,0.0938017,0.439575,0.0217718,283.639,0.416,3,0,0,
1,27,0.0968077,0.451771,0.0831927,283.644,0.436,3,0,0,
1,4,0.163897,0.72784,-0.15136,283.65,0.728,75,0,0,
1,12,0.0947685,0.442995,-0.0292977,283.656,0.42,4,0,0,
1,20,0.0938698,0.439108,0.0290187,283.661,0.416,4,0,0,
1,28,0.0929288,0.435052,0.0873229,283.667,0.42,2,0,0,
1,5,0.159213,0.707345,-0.13433,283.672,0.704,63,0,0,
1,13,0.0950485,0.443392,-0.0219811,283.678,0.42,4,0,0,
1,21,0.0929647,0.434646,0.0359082,283.684,0.412,3,0,0,
1,29,0.100103,0.463768,0.101678,283.689,0.452,2,0,0,
1,6,0.112457,0.514269,-0.0868241,283.695,0.5,1,0,0,
1,14,0.0962451,0.447549,-0.0147974,283.701,0.424,4,0,0,
1,22,0.0939146,0.437805,0.0434838,283.706,0.416,4,0,0,
1,30,0.101689,0.469481,0.111284,283.712,0.46,2,0,0,
1,7,0.0848948,0.400482,-0.0594451,283.717,0.38,0,0,0,
1,15,0.0955179,0.443814,-0.00733001,283.723,0.42,4,0,0,
1,23,0.0957759,0.444683,0.0516726,283.729,0.424,4,0,0,
1,31,0.0949746,0.441215,0.11181,283.734,0.432,1,0,0,
1,0,0.171253,0.75299,-0.211689,283.74,0.768,75,0,0,
1,8,0.0947361,0.439869,-0.0584527,283.746,0.42,3,0,0,
1,16,0.0976527,0.4516,0,283.751,0.428,4,0,0,
1,24,0.0967065,0.447545,0.0595661,283.757,0.428,3,0,0,
1,1,0.164128,0.722627,-0.189456,283.762,0.732,74,0,0,
1,9,0.0923021,0.429192,-0.0497227,283.768,0.408,4,0,0,
1,17,0.0959101,0.44373,0.00733001,283.774,0.42,4,0,0,
1,25,0.0975602,0.450272,0.0675797,283.779,0.432,3,0,0,
1,2,0.171648,0.752055,-0.183861,283.785,0.76,72,0,0,
1,10,0.100249,0.460846,-0.0459925,283.791,0.44,4,0,0,
1,18,0.0979451,0.45127,0.014937,283.796,0.428,4,0,0,
